time_s,velocity_ms,velocity_kmh,dist_in_lap_m,lap_num,elevation_m,grade,P_elec_W
135.60000000000085,6.8643916114999115,24.71180980139968,876.5085243538751,1,203.19310101190055,-0.0015175037172706915,0.0
135.80000000000084,6.851668823884578,24.66600776598448,877.8813897346179,1,203.19078941345904,-0.0011929522932132457,0.0
136.00000000000082,6.838305784128709,24.61790082286335,879.2517045848907,1,203.18745115910951,-0.0008846152776793411,0.0
136.2000000000008,6.8242729106988715,24.56738247851594,880.6193444892721,1,203.1860455475828,-0.0005304399221331884,0.0
136.4000000000008,6.809541123085649,24.514348043108335,881.984191532347,1,203.18630591347872,-0.00015566781228570334,0.0
136.6000000000008,6.7940824187633195,24.45869670754795,883.346109940918,1,203.18703233328603,0.0002385265146647101,0.0
136.80000000000078,6.777869251215757,24.400329304376726,884.7049560084029,1,203.1875129731527,0.0006533459113370443,0.0
137.00000000000077,6.760882286000216,24.339176229600778,886.0605785637766,1,203.1878692989041,0.0010657885247666468,0.0
137.20000000000076,6.74310786775669,24.275188323924084,887.4128185069595,1,203.19023475281924,0.0014996207420065939,0.0
137.40000000000074,6.724538952103155,24.20834022757136,888.7615178425224,1,203.19257248108815,0.0019614593657666197,0.0
137.60000000000073,6.705172083969534,24.13861950229032,890.106510351149,1,203.19575979971756,0.0023842694378851904,0.0
137.80000000000072,6.685008938988935,24.066032180360168,891.4476190010843,1,203.19882519577055,0.0027891517232932865,0.0
138.0000000000007,6.6640579177300285,23.990608503828103,892.7846822632795,1,203.20223188818875,0.003180583446268584,0.0
138.2000000000007,6.642342231485155,23.91243203334656,894.1175458123083,1,203.20633665934807,0.0035556880346477677,0.0
138.4000000000007,6.618006392007739,23.824823011227863,895.4460607597919,1,203.2117661511592,0.003929344986585171,0.0
138.60000000000068,6.5902598451073136,23.72493544238633,896.7700847754651,1,203.21735661736324,0.004262847730593873,0.0
138.80000000000067,6.559286749884195,23.613432299583103,898.089476239536,1,203.22361289440417,0.004583266205529619,0.0
139.00000000000065,6.526142069612003,23.494111450603214,899.4041094287466,1,203.22961256385565,0.004877356897046415,0.0
139.20000000000064,6.492638856161133,23.373499882180077,900.7138638749208,1,203.23631349604622,0.005136772217791704,0.0
139.40000000000063,6.463008741011203,23.26683146764033,902.0186295544307,1,203.24373152565838,0.00537145146234753,0.0
139.60000000000062,6.440825217351037,23.186970782463735,903.3183101508614,1,203.25101882254853,0.005567530470087995,0.0
139.8000000000006,6.429019317489444,23.144469542962,904.6128191384842,1,203.25960074621935,0.0057092625128064385,0.0
140.0000000000006,6.429904182360541,23.14765505649795,905.9020852106725,1,203.2682189180205,0.005853156755608977,0.0
140.20000000000059,6.445188382423846,23.202678176725847,907.1860584413087,1,203.276211617093,0.006028779290277416,200.0
140.40000000000057,6.475993882600902,23.313577977363245,908.464688086586,1,203.28453135259494,0.00620800577273271,400.0
140.60000000000056,6.524482834467295,23.48813820408226,909.7447039702735,1,203.29256360486036,0.006341941947660008,600.0
140.80000000000055,6.591285010757991,23.72862603872877,911.0328125475813,1,203.30093749509345,0.006419711631852406,800.0
141.00000000000054,6.6756671890266785,24.032401880496042,912.3356102686009,1,203.310017367068,0.006507872080248476,1000.0
141.20000000000053,6.77568415582596,24.392462960973457,913.6594895193359,1,203.31822451456318,0.006596071832707644,1000.0
141.40000000000052,6.888303600056417,24.7978929602031,915.010528592994,1,203.32651747516041,0.006674823670159258,1000.0
141.6000000000005,7.0079389503881835,25.22858022139746,916.3880029103032,1,203.33521201639186,0.006750351711008844,1000.0
141.8000000000005,7.129006106717333,25.6644219841824,917.7912343853077,1,203.3443210670875,0.006815008131234131,1000.0
142.00000000000048,7.245918853578352,26.085307872882066,919.2195845895573,1,203.35400769711427,0.006865508908270281,1000.0
142.20000000000047,7.353096534342921,26.471147523634517,920.6724540155903,1,203.36286337291432,0.006935621653564451,1000.0
142.40000000000046,7.444960204739155,26.80185673706096,922.1492800535319,1,203.37275284727627,0.006993762269775772,800.0
142.60000000000045,7.517370937867614,27.062535376323414,923.6495208212019,1,203.3826742415758,0.007068791081238259,600.0
142.80000000000044,7.568356916055627,27.24608489780026,925.1668757207657,1,203.39321065117855,0.007133480168559555,400.0
143.00000000000043,7.598098488746399,27.353154559487038,926.6953081741415,1,203.40422746930042,0.007247320610108329,200.0
143.20000000000041,7.612113972927396,27.403610302538628,928.2289714047937,1,203.4157472902876,0.007364971546804262,0.0
143.4000000000004,7.616093389168652,27.417936201007148,929.7621118730135,1,203.42771512964077,0.007508965710846328,0.0
143.6000000000004,7.6131503773913245,27.407341358608768,931.2890207081264,1,203.43978402259722,0.007683799654587941,0.0
143.80000000000038,7.604239381701747,27.37526177412629,932.8096494158461,1,203.45101628556557,0.007832802023039803,0.0
144.00000000000037,7.5907503111430445,27.32670112011496,934.3239374296815,1,203.46204719641366,0.007963937457112446,0.0
144.20000000000036,7.572874878902638,27.262349564049497,935.8318343633636,1,203.47410391157638,0.0080899229467806,0.0
144.40000000000035,7.5521368808824345,27.187692771176764,937.3332968716592,1,203.48661583941453,0.00823683689566445,200.0
144.60000000000034,7.53130306054018,27.11269101794465,938.8282836505317,1,203.49911369732453,0.008376443458582435,400.0
144.80000000000032,7.51490155107753,27.05364558387911,940.3225550944212,1,203.5120159290005,0.008451959234866116,600.0
145.0000000000003,7.50565675723383,27.02036432604179,941.8218727761229,1,203.52491161184642,0.008526067264838242,400.0
145.2000000000003,7.504536623656186,27.01633184516227,943.3319547026096,1,203.53736658084802,0.00858412440036695,200.0
145.4000000000003,7.509150164252447,27.03294059130881,944.8468824875746,1,203.5504865261147,0.00861945062299439,0.0
145.60000000000028,7.514625336958425,27.052651213050332,946.3608569775597,1,203.56369557455812,0.008593740775073301,0.0
145.80000000000027,7.518579572038394,27.06688645933822,947.8681321052427,1,203.5776658219695,0.008572939141143774,0.0
146.00000000000026,7.5226782717960425,27.081641778465755,949.3687264601551,1,203.59118012906725,0.008520078478883657,200.0
146.20000000000024,7.527481291930918,27.09893265095131,950.8626566447131,1,203.60516908179025,0.008476726995882913,400.0
146.40000000000023,7.52931994737056,27.105551810534017,952.3557657857759,1,203.6174515394131,0.008426894355040723,600.0
146.60000000000022,7.525423353550152,27.091524072780548,953.8538923214237,1,203.6302413259533,0.008377376324063199,400.0
146.8000000000002,7.519688832642016,27.07087979751126,955.3628082550226,1,203.64302777292215,0.00831843976114477,200.0
147.0000000000002,7.51598916839988,27.05756100623957,956.8766387611454,1,203.6549802528383,0.008257723325242761,0.0
147.2000000000002,7.5151246325934995,27.054448677336598,958.3896257785532,1,203.6673182846338,0.008159889962369455,0.0
147.40000000000018,7.5148165266796525,27.05333949604675,959.896056630848,1,203.6798677741802,0.008051909814484849,200.0
147.60000000000016,7.512831267206682,27.046192561944057,961.3959780220781,1,203.69191943256996,0.007975809826103608,400.0
147.80000000000015,7.510005157400872,27.03601856664314,962.8952313226027,1,203.7036979712326,0.007916673112071058,200.0
148.00000000000014,7.507547050562427,27.027169382024738,964.399643176205,1,203.7142678824562,0.007870702695638322,0.0
148.20000000000013,7.5055654811639085,27.02003573219007,965.9034170551482,1,203.72580321930587,0.007839033600820396,200.0
148.40000000000012,7.504205077224583,27.0151382780085,967.4007983092845,1,203.73692706358358,0.0078100381455242385,400.0
148.6000000000001,7.504697274144257,27.016910186919326,968.8976080264359,1,203.74815882975886,0.007772565266296768,200.0
148.8000000000001,7.507808868680689,27.02811192725048,970.3996633359891,1,203.7591431253311,0.007735642549421873,0.0
149.00000000000009,7.511227702691633,27.04041972968988,971.9011492523672,1,203.7712484128548,0.007735667189547409,200.0
149.20000000000007,7.515931857255058,27.05735468611821,973.3962984294269,1,203.78283263824736,0.007785342564819504,400.0
149.40000000000006,7.51767099108989,27.063615567923605,974.8909280954957,1,203.79501845326246,0.007833833420501023,600.0
149.60000000000005,7.517856870799665,27.064284734878797,976.3908327113965,1,203.8066208758927,0.00790838146179473,400.0
149.80000000000004,7.519417003752258,27.06990121350813,977.9017365845235,1,203.81860693655497,0.007968774175333638,200.0
150.00000000000003,7.522138298943574,27.079697876196867,979.4177213950505,1,203.83036464389428,0.008054640568431604,0.0
150.20000000000002,7.5226594217901575,27.08157391844457,980.9329890308048,1,203.84295139531582,0.008141685902741152,0.0
150.4,7.520799582635871,27.074878497489138,982.4417772904767,1,203.8553937318556,0.008207179240825707,0.0
150.6,7.51626976772609,27.058571163813927,983.9440602469551,1,203.86838019637779,0.008279271471484094,200.0
150.79999999999998,7.513925129117639,27.0501304648235,985.4398204275852,1,203.88107607062182,0.008375535802638645,400.0
150.99999999999997,7.513461309608861,27.0484607145919,986.934844646345,1,203.89369067579426,0.008477659701410109,200.0
151.19999999999996,7.509465655281664,27.03407635901399,988.4349086603709,1,203.90673411628038,0.008574508317805452,400.0
151.39999999999995,7.5016685650041275,27.00600683401486,989.934136789157,1,203.9194744789131,0.008640775240516823,200.0
151.59999999999994,7.491713119053242,26.97016722859167,991.4382887679717,1,203.93215394123277,0.008713285350407825,0.0
151.79999999999993,7.486357996466476,26.950888787279315,992.9415199603252,1,203.9448313354367,0.008772592829403925,200.0
151.99999999999991,7.487151959197941,26.95374705311259,994.4380285838198,1,203.9582221322244,0.008851420234526973,400.0
152.1999999999999,7.4937804109211354,26.977609479316087,995.9336038213589,1,203.9724913678342,0.008922302409584618,200.0
152.3999999999999,7.502456949251654,27.008845017305955,997.4340271440029,1,203.985829713861,0.009008938206338598,400.0
152.59999999999988,7.509376896683779,27.033756828061605,998.9334382642113,1,203.99899635399473,0.009079732354950555,200.0
152.79999999999987,7.511638102439768,27.041897168783166,1000.4376011196028,1,204.01273993195733,0.009164187591245723,0.0
152.99999999999986,7.513016715989451,27.046860177562024,1001.9406708862638,1,204.02629365853943,0.009247287562022873,200.0
153.19999999999985,7.5172751563998945,27.06219056303962,1003.43684135385,1,204.04042195992682,0.009332331085120497,400.0
153.39999999999984,7.519868508708554,27.071526631350796,1004.9318939020882,1,204.054014502192,0.00940431410465268,600.0
153.59999999999982,7.521500126486664,27.07740045535199,1006.4316105433708,1,204.0678007561592,0.009500612339739879,400.0
153.7999999999998,7.519654781197108,27.07075721230959,1007.9417125995521,1,204.08231432113084,0.00959931046067475,200.0
153.9999999999998,7.514892766672589,27.05361396002132,1009.4562779238468,1,204.09700735689432,0.009718430703321308,0.0
154.1999999999998,7.510783932562867,27.03882215722632,1010.969493427444,1,204.1117812699278,0.009830057030382661,0.0
154.39999999999978,7.510895669568638,27.039224410447098,1012.475579293946,1,204.12646664492692,0.009916683583076758,200.0
154.59999999999977,7.51213982735267,27.043703378469612,1013.9745007623216,1,204.14075337419865,0.0099801008782101,400.0
154.79999999999976,7.514144225010366,27.050919210037318,1015.4720275251811,1,204.1556797919153,0.01002739500141354,200.0
154.99999999999974,7.513388005343071,27.048196819235056,1016.973941889044,1,204.17108358245858,0.01007806509014299,0.0
155.19999999999973,7.506304828131583,27.022697381273698,1018.4744027850284,1,204.18659043171635,0.010097792130807927,200.0
155.39999999999972,7.497527273179827,26.991098183447377,1019.9676090674532,1,204.2012744814869,0.010120642856388978,400.0
155.5999999999997,7.491556180717704,26.969602250583733,1021.4593789383634,1,204.21636983511914,0.010163793943700844,600.0
155.7999999999997,7.492962753011753,26.97466591084231,1022.9555332552956,1,204.23131772021142,0.010150036948142052,400.0
155.9999999999997,7.4997452166292735,26.999082779865386,1024.4618208185534,1,204.24738185022196,0.010107177572755347,200.0
156.19999999999968,7.50750672112227,27.02702419604017,1025.9723507794124,1,204.26311745406102,0.010057724840671564,0.0
156.39999999999966,7.511877098740508,27.04275755546583,1027.4813520800358,1,204.27858961669838,0.009996095843397728,0.0
156.59999999999965,7.51415226262975,27.0509481454671,1028.983095953763,1,204.29375226164217,0.009887376084122924,200.0
156.79999999999964,7.517140269254696,27.061704969316906,1030.4776157609233,1,204.30886027020367,0.009722117905284298,400.0
156.99999999999963,7.520507384099642,27.073826582758713,1031.9707749631855,1,204.32337691813558,0.009585377480982775,600.0
157.19999999999962,7.520765589801751,27.074756123286306,1033.4684624157844,1,204.33779710847554,0.009410585590856812,400.0
157.3999999999996,7.517605634010415,27.063380282437496,1034.976490329249,1,204.35152223100286,0.009216443126067177,200.0
157.5999999999996,7.513857766937106,27.04988796097358,1036.4890352884313,1,204.36462977879262,0.009028934804520515,0.0
157.79999999999959,7.510834336382984,27.039003610978742,1038.000390892905,1,204.37784656266294,0.00880192637309569,0.0
157.99999999999957,7.510999169998259,27.039597011993735,1039.504889781141,1,204.3912674140353,0.008508863778796397,200.0
158.19999999999956,7.512833969512556,27.0462022902452,1041.0026297163681,1,204.40423871219477,0.008224667926737726,400.0
158.39999999999955,7.51404618577467,27.050566268788813,1042.499533432908,1,204.41607594064982,0.007923008054889298,200.0
158.59999999999954,7.511454606385646,27.041236582988326,1044.0015191941463,1,204.42828070628505,0.007615684167739998,0.0
158.79999999999953,7.5034814271147745,27.01253313761319,1045.502876883965,1,204.43917637999215,0.0072722031850121546,200.0
158.99999999999952,7.491169707955999,26.968210948641598,1046.997945067853,1,204.44897364718184,0.00689964899171011,400.0
159.1999999999995,7.476658480948578,26.91597053141488,1048.4926760204523,1,204.45965693836868,0.006520901600908293,200.0
159.3999999999995,7.463237560435877,26.86765521756916,1049.9930285543007,1,204.46924209212247,0.006157295064644708,0.0
159.59999999999948,7.450214139948901,26.820770903816044,1051.4933115577337,1,204.47841577904313,0.005807523563133571,0.0
159.79999999999947,7.436119385069011,26.77002978624844,1052.9878786819654,1,204.4861080514674,0.005434093362874963,0.0
159.99999999999946,7.418588530390872,26.70691870940714,1054.4768743669777,1,204.49447421374816,0.005075364365876605,0.0
160.19999999999945,7.396864417211754,26.628711901962316,1055.9604521283313,1,204.50364634191465,0.0047335665887880685,0.0
160.39999999999944,7.372808868681653,26.542111927253952,1057.4387594954587,1,204.5092540582171,0.0043886249834964985,0.0
160.59999999999943,7.349365208937417,26.457714752174702,1058.9119371461345,1,204.51545401126572,0.004042478872047303,0.0
160.79999999999941,7.32541606524214,26.371497834871704,1060.380126794363,1,204.5216499952935,0.003691446383325447,0.0
160.9999999999994,7.298954407704244,26.276235867735277,1061.8434704299277,1,204.52583149962066,0.0033300327306002952,0.0
161.1999999999994,7.272211761668524,26.17996234200669,1063.3021117646015,1,204.5295720622201,0.002976252914794847,0.0
161.39999999999938,7.248508250650023,26.094629702340082,1064.7561983879236,1,204.53404352812163,0.002650503592296647,0.0
161.59999999999937,7.227092056490788,26.01753140336684,1066.2058746950806,1,204.53723463843826,0.002360973101395261,0.0
161.79999999999936,7.206328992378799,25.942784372563676,1067.6512738888418,1,204.54018009486828,0.002042750372496542,0.0
161.99999999999935,7.18619591171239,25.870305282164605,1069.0925147816497,1,204.54299719818135,0.0017550119891581203,0.0
162.19999999999933,7.166659757581423,25.799975127293123,1070.5297272855807,1,204.54451586987193,0.0014736227031924743,0.0
162.39999999999932,7.147689751438357,25.731683105178085,1071.9630291792992,1,204.5469405965378,0.0011818296195744943,0.0
162.5999999999993,7.129249723646998,25.665299005129192,1073.3925355946549,1,204.5486941986593,0.0009432113515225149,0.0
162.7999999999993,7.111293481267015,25.600656532561256,1074.8183655948594,1,204.5505629435674,0.0007346131143852272,0.0
162.9999999999993,7.093777583796141,25.53759930166611,1076.2406172226301,1,204.55139667424822,0.0005427683983137504,0.0
163.19999999999928,7.076667147120297,25.47600172963307,1077.6593766123437,1,204.55203072283072,0.00035234899154488596,0.0
163.39999999999927,7.059925348662661,25.41573125518558,1079.0747232108915,1,204.5531256701739,0.00017152857736851818,0.0
163.59999999999926,7.043519983381175,25.35667194017223,1080.4867358011775,1,204.55283877349848,7.417645615820722e-05,0.0
163.79999999999924,7.027422340477369,25.29872042571853,1081.8954892962365,1,204.55273417557788,-1.117504157948744e-05,0.0
163.99999999999923,7.011595894295145,25.241745219462523,1083.301025758162,1,204.55197856204776,-0.00015229516323554866,0.0
164.19999999999922,6.99601177097873,25.18564237552343,1084.7033824814207,1,204.5515363006357,-0.00023859390433582324,0.0
164.3999999999992,6.980646793413155,25.13032845628736,1086.102618591462,1,204.5500128767704,-0.0003096139696789814,0.0
164.5999999999992,6.965483812678187,25.075741725641475,1087.4987716238409,1,204.549518383417,-0.0004361040716007047,0.0
164.7999999999992,6.9505125477642125,25.021845171951167,1088.8918730665598,1,204.5488679970406,-0.0005473169391713127,0.0
164.99999999999918,6.935719355057843,24.968589678208236,1090.281976129232,1,204.54796624200372,-0.0006013396780426351,0.0
165.19999999999916,6.921095658720096,24.915944371392346,1091.6691279567306,1,204.5463247792786,-0.0006878858866225735,0.0
165.39999999999915,6.906631120671911,24.86387203441888,1093.053353190038,1,204.54567352464989,-0.0007605366725265531,0.0
165.59999999999914,6.892320361590807,24.812353301726905,1094.4346891963787,1,204.54471298330387,-0.0007997795475492538,0.0
165.79999999999913,6.8781642387452,24.76139125948272,1095.8131678398615,1,204.5439020768586,-0.000874500512117691,0.0
165.99999999999912,6.864153575065643,24.710952870236316,1097.1888078314232,1,204.54373057159353,-0.0009606359550485156,0.0
166.1999999999991,6.85027963146882,24.66100667328775,1098.5616417751237,1,204.5428632273701,-0.0010186101619524155,0.0
166.3999999999991,6.8365397272166275,24.61154301797986,1099.9317067096972,1,204.54154630404037,-0.0010617198068219073,0.0
166.59999999999908,6.822929195919112,24.562545105308804,1101.2990285741698,1,204.54056128932785,-0.0011101899045882068,0.0
166.79999999999907,6.809443080578397,24.51399509008223,1102.6636274384807,1,204.53900524935426,-0.001178513148444556,0.0
166.99999999999906,6.796082142056568,24.465895711403643,1104.0255254466847,1,204.53791598358455,-0.001216729480931314,0.0
167.19999999999905,6.782849032278357,24.418256516202085,1105.3847525016506,1,204.5361524172214,-0.0012815152071884348,0.0
167.39999999999904,6.769745046135864,24.371082166089113,1106.7413266520261,1,204.53318557133593,-0.0013498050244169,0.0
167.59999999999903,6.756773508036201,24.32438462893032,1108.0952763457303,1,204.53166049341945,-0.0014051198382004693,0.0
167.79999999999902,6.743941321031169,24.27818875571221,1109.4466313674216,1,204.52980324846155,-0.0014699968421398046,0.0
167.999999999999,6.731250203648452,24.23250073313443,1110.7954163707714,1,204.5270592648408,-0.001520929808795137,0.0
168.199999999999,6.718700930712078,24.18732335056348,1112.1416597280684,1,204.52482340772445,-0.0016021334710577644,0.0
168.39999999999898,6.7062923314527865,24.142652393230033,1113.485384302328,1,204.5233053809102,-0.0016647221909618715,0.0
168.59999999999897,6.694019820047249,24.098471352170098,1114.8266248035543,1,204.52103060633922,-0.0017133811227235847,0.0
168.79999999999896,6.681876137036616,24.054754093331816,1116.165408592814,1,204.51799349095737,-0.001790894057766826,0.0
168.99999999999895,6.669850898711099,24.011463235359955,1117.5017575291718,1,204.51630776523018,-0.0018725431715214686,0.0
169.19999999999894,6.657937293872887,23.968574257942397,1118.8357047643963,1,204.51358069059998,-0.0019151628030753022,0.0
169.39999999999893,6.646124826219902,23.926049374391646,1120.167285031166,1,204.50985892857997,-0.0019742778298994126,0.0
169.59999999999891,6.634409637366331,23.88387469451879,1121.496517703297,1,204.50703190913626,-0.00199252274408874,0.0
169.7999999999989,6.622790328194897,23.842045181501632,1122.82342860106,1,204.50516064456178,-0.0019878212682062656,0.0
169.9999999999989,6.6112608660209045,23.800539117675257,1124.1480274738847,1,204.50248175685226,-0.0020007126004982926,0.0
170.19999999999888,6.599817785756023,23.75934402872168,1125.470315051662,1,204.4998013149074,-0.0020377029947399408,0.0
170.39999999999887,6.5884593737330555,23.718453745439,1126.7902989623997,1,204.49671095107064,-0.0020730130109468253,0.0
170.59999999999886,6.577186948127163,23.677873013257788,1128.107996277632,1,204.49455735610016,-0.0021043811387637047,0.0
170.79999999999885,6.565996460579303,23.637587258085492,1129.42342338616,1,204.49148011450984,-0.0021577263354220413,0.0
170.99999999999883,6.554884128043854,23.597582860957875,1130.736595107486,1,204.48911424760428,-0.002211913514818654,0.0
171.19999999999882,6.543849527027163,23.557858297297788,1132.0475348642387,1,204.4869627925785,-0.0022659748004260653,0.0
171.3999999999988,6.53288888829452,23.518399997860275,1133.3562663793755,1,204.48387509432328,-0.002297813420767473,0.0
171.5999999999988,6.5219953202891325,23.47918315304088,1134.662813296189,1,204.4813620080101,-0.0023128283791292795,0.0
171.7999999999988,6.511174034918583,23.4402265257069,1135.9671905077535,1,204.4776396626804,-0.002344003712747305,0.0
171.99999999999878,6.500421812481562,23.401518524933625,1137.2694062852117,1,204.47508476283738,-0.0023654715498165955,0.0
172.19999999999877,6.489722289358158,23.36300024168937,1138.5694752280358,1,204.47254098647093,-0.002349156507955668,0.0
172.39999999999876,6.479053188563885,23.324591478829987,1139.8674081066083,1,204.46923342212042,-0.0023269018142829433,0.0
172.59999999999874,6.468391111626031,23.286208001853712,1141.1632008496965,1,204.4666626106011,-0.0023173363676494948,0.0
172.79999999999873,6.457711117508474,23.247760023030505,1142.4568470559468,1,204.46434152390847,-0.002277307385805998,0.0
172.99999999999872,6.446979712824089,23.20912696616672,1143.7483453063749,1,204.46156752251946,-0.0022255822644591597,0.0
173.1999999999987,6.436162640124231,23.170185504447232,1145.0376822257742,1,204.45875342504073,-0.0022014605009667934,0.0
173.3999999999987,6.425219446595146,23.130790007742526,1146.3248398599835,1,204.45628123121787,-0.002158940688225477,0.0
173.5999999999987,6.4141018957131,23.090766824567158,1147.6098111018878,1,204.4526459496656,-0.0020185664414369346,0.0
173.79999999999868,6.40275415217067,23.04991494781441,1148.8925816286592,1,204.44925000184668,-0.0018365686165756922,0.0
173.99999999999866,6.391108603055007,23.007990970998026,1150.173098730808,1,204.44622455206004,-0.0016459830711613647,0.0
174.19999999999865,6.379100808467081,22.964762910481493,1151.4512934183815,1,204.444059170956,-0.0014379533784181803,0.0
174.39999999999864,6.3666662279974835,22.91999842079094,1152.7270934014152,1,204.44178185433785,-0.001192357865905173,0.0
174.59999999999863,6.353728336392089,22.87342201101152,1154.000419617804,1,204.4396094710685,-0.0008796926607950201,0.0
174.79999999999862,6.340210782794363,22.824758818059706,1155.271178344365,1,204.43988934783604,-0.0005383695838381873,0.0
174.9999999999986,6.3260426508441565,22.773753543038964,1156.5392496346747,1,204.43952046205655,-0.0001410716263245345,0.0
175.1999999999986,6.311149800296138,22.720139281066096,1157.8045024191943,1,204.4391225065126,0.00029131047633687237,0.0
175.39999999999858,6.295459623697234,22.663654645310043,1159.0667837970843,1,204.43902667130368,0.0007383702939875783,0.0
175.59999999999857,6.27691929072316,22.596909446603377,1160.3259272559471,1,204.43979798443732,0.0012171707677149821,0.0
175.79999999999856,6.254597849877296,22.516552259558267,1161.5817606925616,1,204.4410536963111,0.0016840985797570921,0.0
175.99999999999855,6.232548912628198,22.437176085461516,1162.8340997219661,1,204.4429431942232,0.0021969770699445143,0.0
176.19999999999854,6.213451998242364,22.368427193672513,1164.0827648028094,1,204.44491644777062,0.002754222983525873,0.0
176.39999999999853,6.196804499482772,22.30849619813798,1165.327558540767,1,204.44832497948724,0.0032921580680105524,0.0
176.59999999999852,6.18211756794111,22.255623244587998,1166.568266326817,1,204.45204490104513,0.0038509782001275162,0.0
176.7999999999985,6.168911537198248,22.208081533913695,1167.8046813406006,1,204.45673031849566,0.004433676851302733,0.0
176.9999999999985,6.156719026258777,22.164188494531597,1169.0365887672622,1,204.46233476427926,0.005004374032154341,0.0
177.19999999999848,6.14508847502888,22.122318510103966,1170.263764628846,1,204.46951169218354,0.005556428336701589,0.0
177.39999999999847,6.133565759546664,22.08083673436799,1171.4859898706097,1,204.4780491622394,0.0061109936006008,200.0
177.59999999999846,6.121702236594206,22.038128051739143,1172.7030529593867,1,204.4863177063847,0.006617813106384857,400.0
177.79999999999845,6.1090589837520515,21.992612341507385,1173.9218781903487,1,204.49410093655516,0.007110742168751315,200.0
177.99999999999844,6.095207316031518,21.942746337713466,1175.1493808668408,1,204.50375376577168,0.00757681956429287,0.0
178.19999999999843,6.079731178707766,21.887032243347956,1176.378181970611,1,204.51388353160712,0.008020752937853185,0.0
178.3999999999984,6.062217708915181,21.82398375209465,1177.6010213504799,1,204.5253502209694,0.008437816919666441,0.0
178.5999999999984,6.0422560449659795,21.752121761877525,1178.8177309457135,1,204.53666661962606,0.008800901437391578,0.0
178.7999999999984,6.019446743185436,21.67000827546757,1180.0281533810473,1,204.5476801958351,0.009169084657295514,0.0
178.99999999999838,5.993393184950004,21.576215465820013,1181.232152591219,1,204.55964045767465,0.009553807976706697,0.0
179.19999999999837,5.963700242022568,21.469320871281248,1182.4295906146497,1,204.57125549542536,0.009856920807883458,0.0
179.39999999999836,5.929975504646905,21.34791181672886,1183.620323103546,1,204.58307773915493,0.010107818254990568,0.0
179.59999999999835,5.891833363599959,21.210600108959852,1184.8042378422963,1,204.59515084844793,0.010312390277357798,0.0
179.79999999999833,5.852110018048611,21.067596064975,1185.9812431784376,1,204.60734653507296,0.010497747853047431,0.0
179.99999999999832,5.8149721320460745,20.93389967536587,1187.1512656891782,1,204.6205002096654,0.010640280618631133,0.0
180.1999999999983,5.779579324580392,20.80648556848941,1188.3142395235377,1,204.63334960749992,0.010732783369039668,0.0
180.3999999999983,5.744017137286498,20.678461694231395,1189.4701156583637,1,204.64527154389486,0.010783969686653794,0.0
180.5999999999983,5.708349970410149,20.550059893476536,1190.6188647081474,1,204.65780036186598,0.01080842154431979,0.0
180.79999999999828,5.672642819098497,20.42151414875459,1191.7604734859867,1,204.6702314950709,0.010794544420804585,0.0
180.99999999999827,5.636964419819019,20.29307191134847,1192.8949392655593,1,204.6823834214987,0.010757820348794443,0.0
181.19999999999825,5.601371871958289,20.16493873904984,1194.022274320607,1,204.6941753440774,0.010688417185723888,0.0
181.39999999999824,5.565902983479609,20.037250740526595,1195.1424998355328,1,204.7064056429564,0.010622869294040346,0.0
181.59999999999823,5.530594806770692,19.91014130437449,1196.2556497553692,1,204.718232618572,0.010581225407882026,0.0
181.79999999999822,5.495481991091728,19.78373516793022,1197.361756438142,1,204.72971879098782,0.010527190636395796,0.0
181.9999999999982,5.460592215487742,19.65813197575587,1198.4608427898274,1,204.74150341027638,0.010416442935267648,0.0
182.1999999999982,5.425947362394312,19.53341050461952,1199.5529365157677,1,204.75254950431685,0.010264025505632962,0.0
182.3999999999982,5.39156713260653,19.40964167738351,1200.6380875086436,1,204.76347351325492,0.01010344718551963,0.0
182.59999999999818,5.357470263665891,19.28689294919721,1201.7163619257865,1,204.7745488510474,0.009957714625610065,0.0
182.79999999999816,5.3236753504620085,19.16523126166323,1202.787829026452,1,204.78529261486523,0.009837277902570444,0.0
182.99999999999815,5.2901991208898576,19.044716835203488,1203.8525521423644,1,204.79594715687452,0.00970795870331339,0.0
183.19999999999814,5.257054754735709,18.92539711704855,1204.9105845835961,1,204.80709353171667,0.009545088990821293,0.0
183.39999999999813,5.224250590784729,18.807302126825025,1205.961983060121,1,204.81630996654758,0.009380652447403605,0.0
183.59999999999812,5.191798164764047,18.69047339315057,1207.0068173594482,1,204.82509376575487,0.00922332674693228,0.0
183.7999999999981,5.159706124169024,18.574942047008488,1208.0451577856954,1,204.834758574509,0.009037125476931503,0.0
183.9999999999981,5.12797383020093,18.46070578872335,1209.077071755174,1,204.84351795359694,0.00885311970882608,0.0
184.19999999999808,5.0965943518502606,18.34773966666094,1210.1026379211107,1,204.85302069534555,0.00867725443957988,0.0
184.39999999999807,5.065563976537851,18.23603031553626,1211.12193397277,1,204.86162063354593,0.00850630745168628,0.0
184.59999999999806,5.034885012960579,18.125586046658086,1212.135034304722,1,204.8696593687138,0.008349519423357082,0.0
184.79999999999805,5.004558762444196,18.016411544799105,1213.1420112852713,1,204.8778576123307,0.00821018601651115,0.0
184.99999999999804,4.974585076979135,17.90850627712489,1214.1429316332903,1,204.88599524626443,0.008058126303278764,0.0
