time_s,velocity_ms,velocity_kmh,dist_in_lap_m,lap_num,elevation_m,grade,P_elec_W
488.199999999997,7.940529221425356,28.585905197131282,841.9578657483377,3,203.35981823258447,-0.007864500844507892,0.0
488.399999999997,7.938852059504122,28.579867414214842,843.5459995866684,3,203.34736190594978,-0.007613043955134559,0.0
488.599999999997,7.936708891902371,28.572152010848537,845.1338057441133,3,203.33537337807212,-0.00736308574188505,0.0
488.799999999997,7.934075421489153,28.56267151736095,846.7211859860809,3,203.3233404590245,-0.007099677667058501,0.0
488.999999999997,7.9309314768687,28.551353316727322,848.3080427969599,3,203.31253647314253,-0.006824932194499206,0.0
489.199999999997,7.927261499314318,28.538141397531543,849.8942735132493,3,203.30231652633634,-0.006541791133802001,0.0
489.399999999997,7.923052924170283,28.522990527013018,851.4797711592201,3,203.2922852379532,-0.006253176807859032,0.0
489.599999999997,7.918299815629825,28.50587933626737,853.064425606862,3,203.28197887147465,-0.005928704001895088,0.0
489.799999999997,7.913001291192945,28.4868046482946,854.6481247266014,3,203.27275863930498,-0.00562875889221133,0.0
489.99999999999704,7.9071602026255725,28.465776729452063,856.2307424665725,3,203.26416621759049,-0.005383890775833773,0.0
490.19999999999703,7.900775597576153,28.44279215127415,857.8121625663903,3,203.25596276872812,-0.0051479330703573176,0.0
490.399999999997,7.893852266100892,28.417868157963213,859.392290531345,3,203.24864314486203,-0.00487610644160254,0.0
490.599999999997,7.886395724690215,28.391024608884774,860.9710354873946,3,203.24166754775044,-0.004582808660079092,0.0
490.799999999997,7.878405754692704,28.362260716893733,862.5482926046446,3,203.2360651057265,-0.004317921546898017,0.0
490.99999999999704,7.869879989276505,28.331567961395418,864.123948765207,3,203.22969331828637,-0.004042510805061165,0.0
491.19999999999703,7.860812075687391,28.298923472474605,865.6979021474032,3,203.2233284787417,-0.0037549816918920997,0.0
491.399999999997,7.851199008149054,28.264316429336596,867.2700469325545,3,203.21786089357352,-0.0034456001872874373,0.0
491.59999999999707,7.841032523330883,28.22771708399118,868.840272684047,3,203.21231599446972,-0.0031465285447877015,0.0
491.79999999999706,7.830301380704409,28.189084970535873,870.4084605333106,3,203.2074831012459,-0.0028507812243985463,0.0
491.99999999999704,7.818981102826428,28.148331970175143,871.9744958108603,3,203.2028787702695,-0.002551701633121503,0.0
492.19999999999703,7.8070453887372935,28.10536339945426,873.5382652990364,3,203.19924039732462,-0.002211579716779109,0.0
492.399999999997,7.794473423692007,28.060104325291224,875.0996546174283,3,203.1958057470335,-0.0018464850304395185,0.0
492.59999999999707,7.781235989727744,28.012449563019878,876.6585334263275,3,203.19282005026614,-0.0014813483883083628,0.0
492.79999999999706,7.767298326813414,27.96227397652829,878.2147617526335,3,203.1899864714516,-0.0011181702610332449,0.0
492.99999999999704,7.752619629685489,27.90943066686776,879.7681997844736,3,203.18686847030443,-0.0007583469132724239,0.0
493.1999999999971,7.737166922642766,27.853800921513958,881.3187086550422,3,203.1858965470733,-0.0003379145897434497,0.0
493.3999999999971,7.7209057449005325,27.795260681641917,882.8661509882813,3,203.1867868955582,9.562385681881797e-05,0.0
493.59999999999707,7.70380570759813,27.73370054735327,884.4103657965401,3,203.18744839738216,0.0005626895874641534,0.0
493.79999999999706,7.685838343380836,27.66901803617101,885.9511871502604,3,203.18775478866084,0.0010322584314558843,0.0
493.99999999999704,7.666983277989001,27.601139800760404,887.4884361698,3,203.1903685903789,0.001525842269042948,0.0
494.1999999999971,7.647230455753777,27.5300296407136,889.021933214621,3,203.1930350350927,0.002049123708141297,0.0
494.3999999999971,7.626578754271655,27.45568351537796,890.5514894413972,3,203.19672559856633,0.002518182332541788,0.0
494.59999999999707,7.6050357420378925,27.378128671336412,892.076904584285,3,203.20041257299073,0.0029788891791195224,0.0
494.7999999999971,7.5809752094987655,27.291510754195556,893.597999898055,3,203.20462104137667,0.003409206912354369,0.0
494.9999999999971,7.553705035258719,27.19333812693139,895.1146001287108,3,203.21041818623354,0.003841574918560723,0.0
495.1999999999971,7.523379530859488,27.084166311094158,896.6265421545451,3,203.21673446809422,0.004228024617261621,0.0
495.3999999999971,7.490911715699534,26.967282176518324,898.1336622395316,3,203.22381626810304,0.004593558746946122,0.0
495.59999999999707,7.457873000990436,26.848342803565572,899.6358148550593,3,203.2306496961116,0.004924371350197356,0.0
495.7999999999971,7.427966525172993,26.740679490622774,901.1328628438928,3,203.23868776563205,0.005215694343169171,0.0
495.9999999999971,7.404346865941531,26.655648717389514,902.6246828252825,3,203.2469893698273,0.005469069706093519,0.0
496.1999999999971,7.38963135464834,26.602672876734022,904.1111670469321,3,203.25610272478733,0.005659872261602316,0.0
496.39999999999714,7.385904461282759,26.58925606061793,905.5922227587857,3,203.2661859868988,0.005816823738752273,0.0
496.5999999999971,7.394728381559591,26.621022173614527,907.0677818558348,3,203.2754156230937,0.006011351081999867,200.0
496.7999999999971,7.417157577183023,26.70176727785888,908.5377895758963,3,203.2849784299051,0.006217333041112282,400.0
496.9999999999971,7.455210427766451,26.838757539959225,910.0080850724039,3,203.29424750084783,0.006364871854213846,600.0
497.1999999999971,7.50954612290042,27.034366042441512,911.4844934678456,3,203.3041058665592,0.006449108685104178,800.0
497.39999999999714,7.5796047156201,27.28657697623236,912.9727833867454,3,203.31437533158086,0.006555738980223798,1000.0
497.5999999999971,7.663727650827718,27.589419542979783,914.4786021184968,3,203.32314868414784,0.006643788783923491,1000.0
497.7999999999971,7.759274126488055,27.933386855357,916.007382136631,3,203.33265158926693,0.006730472782439423,1000.0
497.99999999999716,7.861267491775394,28.30056297039142,917.5586264598168,3,203.3428534664517,0.006805396934738426,1000.0
498.19999999999715,7.964726897194222,28.6730168298992,919.1318606330517,3,203.35348489619196,0.006861181726625077,1000.0
498.39999999999714,8.064670636395533,29.03281429102392,920.7266350862737,3,203.36320215475794,0.006938169103318706,1000.0
498.5999999999971,8.156127960418099,29.362060657505154,922.342526418733,3,203.37409164990038,0.007002812076578867,1000.0
498.7999999999971,8.23413221145608,29.642875961241888,923.9791200728689,3,203.3847180682521,0.007086647859447989,800.0
498.99999999999716,8.296369894181453,29.86693161905323,925.6360224317307,3,203.39663276343325,0.007163477451605594,600.0
499.19999999999715,8.340152639037253,30.02454950053411,927.3076051136654,3,203.40875087639,0.007296135253041521,400.0
499.39999999999714,8.364795110557667,30.113262398007603,928.9884371941131,3,203.42134292529812,0.00742700921104024,200.0
499.5999999999972,8.371596919658066,30.137748910769037,930.67320030583,3,203.43498971702502,0.00761557700837346,0.0
499.79999999999717,8.366743410417952,30.120276277504626,932.3566579712667,3,203.44778128188054,0.0077889984524459,0.0
499.99999999999716,8.354047775760824,30.074571992738967,934.0335825918065,3,203.45993163761582,0.007941842495937244,0.0
500.19999999999715,8.336727097707222,30.012217551745998,935.7039153373568,3,203.47300733413573,0.00807846029556522,0.0
500.39999999999714,8.316028752766735,29.937703509960247,937.3676054990897,3,203.4869008229648,0.008240608676325886,0.0
500.5999999999972,8.292119492673834,29.851630173625804,939.0246087697218,3,203.5007713318118,0.008391336026879914,0.0
500.79999999999717,8.266380936374004,29.758971370946416,940.6748708483769,3,203.51500150915115,0.008468598014472462,0.0
500.99999999999716,8.241338334884977,29.66881800558592,942.3183419535053,3,203.52898304538652,0.008547426307303747,200.0
501.1999999999972,8.221148565823352,29.59613483696407,943.955001161918,3,203.54297094083395,0.008603845363860807,400.0
501.39999999999714,8.208330233562581,29.549988840825293,945.5901339037571,3,203.55686879025052,0.008608572089398235,600.0
501.5999999999972,8.203790458130362,29.533645649269303,947.2290370242886,3,203.57166724534304,0.008581087688951154,400.0
501.7999999999971,8.205364591474728,29.539312529309022,948.8769787552322,3,203.58677067077625,0.008537705414199301,200.0
501.99999999999716,8.208605588702053,29.55098011932739,950.5285995564566,3,203.6019436712796,0.00848494873667268,0.0
502.1999999999971,8.211329854259063,29.560787475332628,952.1786289679659,3,203.6158581698841,0.008432203404536279,0.0
502.39999999999714,8.215060958815318,29.574219451735146,953.8218309948262,3,203.62997868981114,0.008378510604199817,200.0
502.59999999999707,8.217344600523377,29.58244056188416,955.4582357776521,3,203.64378760524968,0.00831528374815817,400.0
502.7999999999971,8.219425199760817,29.58993071913894,957.0931815513023,3,203.6567208361075,0.008246007053375623,600.0
502.99999999999704,8.22153438604427,29.597523789759375,958.732012406929,3,203.67002390133925,0.008136702361122176,400.0
503.1999999999971,8.220029423859444,29.592105925894,960.3800249440501,3,203.6838401964995,0.008023442083008455,200.0
503.399999999997,8.21447830497265,29.57212189790154,962.0318903773353,3,203.69684152586422,0.007953400111612864,0.0
503.59999999999707,8.20619197015636,29.542291092562895,963.6823650996042,3,203.70904183554748,0.007889394681081716,0.0
503.799999999997,8.201164593618874,29.524192537027947,965.3262203996096,3,203.72143336905026,0.007851522845361943,200.0
503.99999999999704,8.200631352201148,29.522272867924134,966.9634905518383,3,203.73387231439312,0.00782055106769152,400.0
504.199999999997,8.204107640427008,29.534787505537228,968.599504489646,3,203.74580731689298,0.007780098989322506,200.0
504.399999999997,8.207926003073824,29.548533611065768,970.2395892379034,3,203.7578852385654,0.007739512949991826,400.0
504.59999999999695,8.208409086308976,29.550272710712314,971.8784328201431,3,203.77106218030283,0.007735300659391722,200.0
504.799999999997,8.20509577326424,29.538344783751267,973.521356786788,3,203.78385169149354,0.007789484562017683,0.0
504.99999999999693,8.199273825755546,29.517385772719965,975.1630440992886,3,203.79714395562758,0.007846379500944398,200.0
505.199999999997,8.1969177794227,29.50890400592172,976.7981884604096,3,203.8098859583058,0.007924544248058963,400.0
505.3999999999969,8.19925670524653,29.517324138887506,978.4320884439079,3,203.82265821992362,0.007998491323851142,600.0
505.59999999999695,8.205816326811783,29.54093877652242,980.0700350720067,3,203.83569187063537,0.008089898754150145,400.0
505.7999999999969,8.212938037232579,29.566576934037286,981.7172703070398,3,203.849295511426,0.008175562003650225,200.0
505.99999999999693,8.216959588820735,29.581054519754648,983.3683828538012,3,203.86340437683467,0.008250604693796683,0.0
506.19999999999686,8.217438932052204,29.582780155387933,985.0180484397705,3,203.8772702493176,0.008343801773732501,0.0
506.3999999999969,8.215690562583863,29.576486025301907,986.6609791019088,3,203.8914759875593,0.00846008951868321,200.0
506.59999999999684,8.212944061197696,29.566598620311705,988.2971475833435,3,203.9055580369008,0.008567346014875134,400.0
506.7999999999969,8.213284195515367,29.56782310385532,989.9318261354005,3,203.91945489781693,0.008640683996922532,600.0
506.9999999999968,8.216089093640138,29.577920737104495,991.5702929640465,3,203.9333256749887,0.00871958249956704,400.0
507.19999999999686,8.21754348155945,29.58315653361402,993.217790636577,3,203.94728425497536,0.008785519418226388,200.0
507.3999999999968,8.216227371888449,29.578418538798417,994.8689164898857,3,203.96200332219394,0.008877711353055151,0.0
507.59999999999684,8.212541735934588,29.565150249364518,996.5183559742624,3,203.97781641373402,0.008956348372005755,0.0
507.79999999999677,8.20870276637228,29.551329958940208,998.1608147714468,3,203.9920727259305,0.009046362608053159,200.0
507.9999999999968,8.206912629904389,29.544885467655803,999.7962716757519,3,204.00683008459353,0.009130335029638259,400.0
508.19999999999675,8.207544949407788,29.547161817868037,1001.4300118846103,3,204.02176711741822,0.009217274122852564,600.0
508.3999999999968,8.209165077762213,29.552994279943967,1003.067326844807,3,204.03721361247557,0.009316432978456203,400.0
508.5999999999967,8.207945877418492,29.54860515870657,1004.7134591678849,3,204.05197456302298,0.009393120743793665,200.0
508.79999999999677,8.203282695723917,29.5318177046061,1006.3629961019385,3,204.06717987014144,0.009496560247475328,0.0
508.9999999999967,8.196320678060031,29.506754441016113,1008.0106155141506,3,204.08299519672062,0.009604213589514365,0.0
509.19999999999675,8.19289608150571,29.494425893420555,1009.651013923236,3,204.098973964651,0.009732498693256143,200.0
509.3999999999967,8.194098151560702,29.49875334561853,1011.2841590579937,3,204.11484104862345,0.009849681135343045,400.0
509.5999999999967,8.199309821355795,29.517515356880864,1012.9153289488528,3,204.13076945122035,0.009938229254483684,600.0
509.79999999999666,8.203243456063204,29.531676441827535,1014.549811599055,3,204.14645136010657,0.009998097981893484,400.0
509.9999999999967,8.202916484543268,29.530499344355764,1016.1928601788866,3,204.16299906918803,0.010051215287462808,200.0
510.19999999999663,8.201463834650522,29.52526980474188,1017.8390699504853,3,204.17987502112038,0.010090918502184078,0.0
510.3999999999967,8.199056684039347,29.51660406254165,1019.4831192116693,3,204.19674068623425,0.010111742135956794,200.0
510.5999999999966,8.20064840982492,29.52233427536971,1021.1197191792843,3,204.21275254215928,0.010156215636431164,400.0
510.79999999999666,8.20654820258221,29.54357352929596,1022.7541791163362,3,204.22938107823373,0.010155477649840892,600.0
510.9999999999966,8.212481314680499,29.564932732849798,1024.3918055790803,3,204.24665619283076,0.01010924865330271,400.0
511.19999999999663,8.214194113217454,29.571098807582835,1026.0378777979759,3,204.26380691527837,0.010055381928276977,200.0
511.39999999999657,8.20966693091268,29.55480095128565,1027.6870439954084,3,204.28055813943817,0.009985842350495515,0.0
511.5999999999966,8.202905169143909,29.530458608918075,1029.3340344970577,3,204.29735137794108,0.00984597587498553,200.0
511.79999999999654,8.197795640621795,29.51206430623846,1030.9736128715292,3,204.31372345620684,0.00967625942698188,400.0
511.9999999999966,8.198292854096623,29.513854274747843,1032.6111417630066,3,204.32976393850402,0.009513780312994937,200.0
512.1999999999965,8.202335077187387,29.528406277874595,1034.2520013787475,3,204.34483202706858,0.009310535488206706,400.0
512.3999999999966,8.205670010387022,29.54041203739328,1035.890935963261,3,204.35937832761184,0.009107826850923888,200.0
512.5999999999965,8.204059046783666,29.5346125684212,1037.5333337490986,3,204.3737815171059,0.00887573770555939,0.0
512.7999999999965,8.200845220623824,29.523042794245768,1039.1739587212892,3,204.388207170867,0.0085739246026166,200.0
512.9999999999965,8.199356350329651,29.517682861186746,1040.8076159608784,3,204.40260701854402,0.008261035598450787,400.0
513.1999999999965,8.201592120029638,29.525731632106694,1042.4397502112395,3,204.41561738902652,0.007935546133986268,600.0
513.3999999999965,8.205913409514194,29.541288274251098,1044.0758129912683,3,204.42881627774682,0.007599692471537969,400.0
513.5999999999965,8.209958956105194,29.555852241978698,1045.721209986158,3,204.44078184413544,0.0072163871522548904,200.0
513.7999999999964,8.210548856406197,29.55797588306231,1047.3706909736288,3,204.451671071919,0.006805745631206865,0.0
513.9999999999965,8.20837184677252,29.550138648381072,1049.0191088456334,3,204.46330339229522,0.006386366741205217,0.0
514.1999999999964,8.205119269825195,29.538429371370704,1050.6613604848303,3,204.47352655349817,0.006001898566514957,200.0
514.3999999999965,8.19875955567013,29.515534400412466,1052.2976189777305,3,204.48268330548547,0.005612023417219298,400.0
514.5999999999964,8.191222212208325,29.488399963949973,1053.9333517196417,3,204.49130784802028,0.005198395042693656,200.0
514.7999999999964,8.18072131285886,29.4505967262919,1055.574024109999,3,204.50119155987568,0.004824114261880408,0.0
514.9999999999964,8.164647352659474,29.392730469574104,1057.2144656884068,3,204.50825540438058,0.004438786305829379,0.0
515.1999999999964,8.144277694043042,29.319399698554953,1058.8495296439778,3,204.51520073256188,0.004057577440161275,0.0
515.3999999999963,8.121888225094455,29.23879761034004,1060.4793745774641,3,204.52197319363435,0.003667550362920799,0.0
515.5999999999964,8.100813487303208,29.16292855429155,1062.1041572318697,3,204.52649088150616,0.0032654937942093037,0.0
515.7999999999963,8.080734192654383,29.09064309355578,1063.7240375736699,3,204.53077619790074,0.0028745884673834934,0.0
515.9999999999964,8.060621327824995,29.018236780169982,1065.33918005053,3,204.53551155665548,0.002533783117556975,0.0
516.1999999999963,8.038643149933574,28.939115339760864,1066.949744491083,3,204.53875424131533,0.002200569682566065,0.0
516.3999999999963,8.014426683135046,28.851936059286164,1068.5558708296576,3,204.5420092256659,0.0018575929581819643,0.0
516.5999999999963,7.989988064013866,28.763957030449916,1070.157695815126,3,204.54408732625734,0.001550511977335391,0.0
516.7999999999963,7.968338837737076,28.686019815853474,1071.7553598269385,3,204.54653453895835,0.0012237934909506865,0.0
516.9999999999962,7.948763081575183,28.615547093670656,1073.3489889551272,3,204.54862673229027,0.0009493491864888014,0.0
517.1999999999963,7.929729215311385,28.547025175120986,1074.9387168121548,3,204.55069936005975,0.0007165277572063719,0.0
517.3999999999962,7.911194294139122,28.48029945890084,1076.5246563060048,3,204.55146755888464,0.0005071448185559879,0.0
517.5999999999963,7.893108170985567,28.415189415548042,1078.1069038486498,3,204.55235423035523,0.00028979150519155023,0.0
517.7999999999962,7.875428980398997,28.35154432943639,1079.685546514608,3,204.5530215220958,0.00011917095634969524,0.0
517.9999999999962,7.858118323097535,28.289225963151125,1081.2606743790593,3,204.5527117933518,3.5844767984642126e-05,0.0
518.1999999999962,7.84113603755581,28.228089735200914,1082.832359049156,3,204.55226858968575,-0.00011081237214368618,0.0
518.3999999999962,7.824445446349857,28.168003606859486,1084.4006377728306,3,204.551531257062,-0.0002244106563342963,0.0
518.5999999999962,7.808015787695845,28.10885683570504,1085.965572590055,3,204.550065805049,-0.00029898649632923916,0.0
518.7999999999962,7.791822162303248,28.050559784291693,1087.5272124772084,3,204.5494903469289,-0.00043884408954938784,0.0
518.9999999999961,7.7758391541680325,27.99302095500492,1089.0855910246255,3,204.54880147599442,-0.000557655676878313,0.0
519.1999999999962,7.760056463227492,27.936203267618975,1090.6407673861106,3,204.5475501858776,-0.0006200834648233039,0.0
519.3999999999961,7.744459303050306,27.8800534909811,1092.1927923708067,3,204.54588052621122,-0.0007211981763456803,0.0
519.5999999999962,7.72903761114399,27.824535400118364,1093.7416945880022,3,204.54539568568305,-0.0007783894592536687,0.0
519.7999999999961,7.713781818936121,27.769614548170036,1095.2875177821693,3,204.54393998762325,-0.000838549200761517,0.0
519.9999999999961,7.698693075114593,27.715295070412537,1096.830288397234,3,204.54381364324115,-0.0009410885466193722,0.0
520.1999999999961,7.683767048641655,27.661561375109958,1098.3700339997133,3,204.54305982357056,-0.0010113619735974406,0.0
520.3999999999961,7.668992398139265,27.608372633301354,1099.9067987423998,3,204.54156948623853,-0.0010610106335016108,0.0
520.599999999996,7.654369746948055,27.555731089013,1101.4406140522576,3,204.5403441824014,-0.0011177132101208073,0.0
520.7999999999961,7.63989287050107,27.503614333803853,1102.971503215138,3,204.53878202006456,-0.0011929303477059099,0.0
520.999999999996,7.625554919952771,27.451997711829975,1104.4994922475978,3,204.5373687859123,-0.0012366509884816218,0.0
521.1999999999961,7.611362896496555,27.4009064273876,1106.0246143907232,3,204.53506675554914,-0.0013206189320391962,0.0
521.399999999996,7.597324221410392,27.35036719707741,1107.5468904767247,3,204.53211010934817,-0.0013818543031477737,0.0
521.599999999996,7.583443814101702,27.30039773076613,1109.0663570973127,3,204.5304054804569,-0.0014587369163864136,0.0
521.799999999996,7.569726263006716,27.25101454682418,1110.5830418704286,3,204.5275579170312,-0.0015117056415249815,0.0
521.999999999996,7.556164492828941,27.202192174184187,1112.096978512176,3,204.5248723207471,-0.0015998417550645756,0.0
522.199999999996,7.5427507975494335,27.153902871177962,1113.608191305472,3,204.52315904199455,-0.0016694190989021986,0.0
522.399999999996,7.529483558631034,27.10614081107172,1115.116718295748,3,204.5203868243282,-0.0017264357932265156,0.0
522.5999999999959,7.516354446152154,27.058876006147756,1116.6225901915325,3,204.517554906664,-0.0018231162412060298,0.0
522.799999999996,7.5033547484160055,27.01207709429762,1118.1258327276523,3,204.51515059811857,-0.0018982145842152674,0.0
522.9999999999959,7.490476836885279,26.965716612787006,1119.626487164574,3,204.51138568712253,-0.001950874364971756,0.0
523.199999999996,7.477720251294496,26.919792904660188,1121.124586236128,3,204.5075285942135,-0.0019954519193725244,0.0
523.3999999999959,7.465075570405162,26.874272053458583,1122.620153824435,3,204.50545661059226,-0.00198800302464316,0.0
523.5999999999959,7.452540194196139,26.829144699106102,1124.1132106046623,3,204.5025475381726,-0.0019997322377798827,0.0
523.7999999999959,7.440112347613756,26.78440445140952,1125.603756805486,3,204.499497508152,-0.002041391695163583,0.0
523.9999999999959,7.42778938567082,26.740041788414953,1127.0918001754897,3,204.4960831116506,-0.002080522532096627,0.0
524.1999999999958,7.415562793940929,26.696026058187346,1128.5773601929045,3,204.49342201721237,-0.0021209879921007275,0.0
524.3999999999959,7.403432086087358,26.65235550991449,1130.0604553141636,3,204.49013651142727,-0.0021894032607256276,0.0
524.5999999999958,7.391388065826106,26.608997036973985,1131.5411044912325,3,204.48783230196298,-0.0022443819402827017,0.0
524.7999999999959,7.379418597673807,26.565906951625706,1133.019337614907,3,204.48451996158525,-0.0022960202175543953,0.0
524.9999999999958,7.3675301253412435,26.523108451228477,1134.4951792613244,3,204.48168599137688,-0.0023098974024824744,0.0
525.1999999999958,7.35572532047118,26.48061115369625,1135.9686526604778,3,204.4776350205864,-0.0023440419296013315,0.0
525.3999999999958,7.343996305573802,26.438386700065685,1137.4397661913515,3,204.47478524404497,-0.002364121494084414,0.0
525.5999999999958,7.332326499514589,26.39637539825252,1138.9085361707696,3,204.47179122088306,-0.0023428898377254566,0.0
525.7999999999957,7.320691140318437,26.354488105146373,1140.374973371656,3,204.46815740602474,-0.0023232360564020725,0.0
525.9999999999958,7.309057566173211,26.31260723822356,1141.8390723385278,3,204.46541435255153,-0.0023031218205904484,0.0
526.1999999999957,7.297389710596867,26.27060295814872,1143.3008282371984,3,204.46267495215736,-0.0022405670799976714,0.0
526.3999999999958,7.285642233724561,26.22831204140842,1144.7602360541425,3,204.45932117253142,-0.0022057221478737764,0.0
526.5999999999957,7.273757242561473,26.185526073221304,1146.2172741237148,3,204.45662888789738,-0.0021674755967590765,0.0
526.7999999999957,7.261671911695281,26.142018882103013,1147.6719316754848,3,204.45249792065417,-0.0020097239450336604,0.0
526.9999999999957,7.249311526459503,26.097521495254213,1149.1241966126697,3,204.44865335474077,-0.0018030498743325976,0.0
527.1999999999957,7.236604075370067,26.051774671332243,1150.5740099546827,3,204.4454966215401,-0.0015810904034064934,0.0
527.3999999999957,7.223463511533272,26.004468641519782,1152.0212935908012,3,204.4432088124469,-0.0013432043177724713,0.0
527.5999999999957,7.209802202714296,25.955287929771465,1153.465963502226,3,204.4404748984826,-0.0010155698355699203,0.0
527.7999999999956,7.195532998519359,25.903918794669693,1154.907929517141,3,204.43983673190556,-0.0006423143882591964,0.0
527.9999999999957,7.180560249054598,25.850016896596554,1156.3470663499443,3,204.439680242462,-0.00020617003143756662,0.0
528.1999999999956,7.164789320652199,25.793241554347915,1157.7832309586877,3,204.43912290020012,0.00028400465072816783,0.0
528.3999999999957,7.14638442921068,25.726983945158448,1159.2162557896625,3,204.4391004488293,0.0007957452863195984,0.0
528.5999999999956,7.12448223785292,25.648136056270513,1160.6459522819425,3,204.4401030473202,0.0013355714856308101,0.0
528.7999999999956,7.099131139584084,25.5568721025027,1162.072123630307,3,204.4416197714203,0.001871316486322927,0.0
528.9999999999956,7.07119539525905,25.45630342293258,1163.4945622352402,3,204.44394538903708,0.0024908069327469165,0.0
529.1999999999956,7.0422320966211345,25.352035547836085,1164.9130623363187,3,204.44733719509628,0.003111242632403125,0.0
529.3999999999955,7.0160491080848795,25.257776789105566,1166.3273855448913,3,204.45110707117638,0.003739003101839748,0.0
529.5999999999956,6.995892558119248,25.185213209229293,1167.7372933715967,3,204.45647870413114,0.0044016859372340116,0.0
529.7999999999955,6.984453967139267,25.144034281701362,1169.1425447206516,3,204.46292552061863,0.005051543785563501,0.0
529.9999999999956,6.983863401635862,25.141908245889102,1170.542885060976,3,204.47142223926645,0.005686758790338013,0.0
530.1999999999955,6.995714459097304,25.184572052750294,1171.9380651752301,3,204.48130307840842,0.006307076423794193,200.0
530.3999999999955,7.021076329763548,25.275874787148773,1173.3278418637633,3,204.49032908104144,0.00687037043049827,400.0
530.5999999999955,7.06049997397166,25.417799906297976,1174.7182277535921,3,204.50033523602482,0.007415275333710838,600.0
530.7999999999955,7.114030258238162,25.610508929657385,1176.1152453395073,3,204.5114621245928,0.007927761237700249,800.0
530.9999999999955,7.181220348708981,25.852393255352332,1177.5248310540949,3,204.5246225329693,0.008412824829943207,1000.0
531.1999999999955,7.262622843801905,26.145442237686858,1178.9527645699293,3,204.5379060652124,0.008839246887070999,1000.0
531.3999999999954,7.357433264095165,26.486759750742593,1180.4045996966152,3,204.55143325023477,0.009294001839563252,1000.0
531.5999999999955,7.463644821017734,26.869121355663843,1181.8796394972599,3,204.5659751012134,0.009727379026118256,1000.0
531.7999999999954,7.578161312295136,27.28138072426249,1183.3772064245866,3,204.58057945577391,0.010060108556464335,1000.0
531.9999999999955,7.696888992193807,27.708800371897706,1184.8966594109843,3,204.59608990530248,0.010327336938505838,1000.0
532.1999999999954,7.8133914931982416,28.12820937551367,1186.4374224555695,3,204.61245859625654,0.010555771161520408,1000.0
532.3999999999954,7.921253330155789,28.51651198856084,1187.9989679989799,3,204.63012696970313,0.010716849869748588,1000.0
532.5999999999954,8.015403913521494,28.85545408867738,1189.580804193796,3,204.6464287303678,0.010787882456403355,1000.0
532.7999999999954,8.092770144154573,29.133972518956462,1191.1824843016768,3,204.66405483968583,0.010807769347056911,1000.0
532.9999999999953,8.155225436703745,29.358811572133483,1192.8036137704414,3,204.68140456646532,0.010761008639634648,800.0
533.1999999999954,8.201958005496273,29.527048819786582,1194.443833167711,3,204.69878380755725,0.010662501612198397,600.0
533.3999999999953,8.237186381197088,29.653870972309516,1196.0975274462373,3,204.7166561227822,0.010586729249970497,400.0
533.5999999999954,8.26277998713691,29.746007953692875,1197.7592917118402,3,204.73418574796958,0.010496283106054896,200.0
533.7999999999953,8.277132484171108,29.79767694301599,1199.4238411372899,3,204.75123055476834,0.010282914420173123,0.0
533.9999999999953,8.279853384969357,29.807472185889687,1201.08597177414,3,204.76797526637088,0.010038459290591323,0.0
534.1999999999953,8.271712298551773,29.77816427478638,1202.7405526705052,3,204.78482538699447,0.009842324994278328,0.0
534.3999999999953,8.257491948602885,29.72697101497039,1204.3876902675088,3,204.80154273300417,0.009628021651037749,200.0
534.5999999999952,8.241242366452495,29.66847251922898,1206.0274718500339,3,204.81686726348275,0.009370589157475046,400.0
534.7999999999953,8.22639699662044,29.61502918783359,1207.6652885384271,3,204.8312493907049,0.009105231459921707,200.0
534.9999999999952,8.214406708034621,29.57186414892464,1209.3065536360991,3,204.84566359177066,0.00881370702631386,400.0
535.1999999999953,8.205621325654606,29.540236772356582,1210.9460521504031,3,204.86019801881156,0.008534636290107632,200.0
535.3999999999952,8.199210161773385,29.517156582384185,1212.5892043992626,3,204.87335982574882,0.00828736697103972,0.0
535.5999999999952,8.197515024283849,29.511054087421858,1214.230805285128,3,204.88672393517348,0.008042510364140533,200.0
535.7999999999952,8.201234530058672,29.52444430821122,1215.8656679697374,3,204.8994606312311,0.007764060667692721,400.0
535.9999999999952,8.207957154361475,29.548645755701312,1217.4992106170344,3,204.9121468105648,0.007516833244258844,600.0
536.1999999999952,8.21448269801287,29.57213771284633,1219.1368656987863,3,204.92451171323697,0.007259640607589856,400.0
536.3999999999952,8.219075933144623,29.588673359320644,1220.7840016233222,3,204.93650069171306,0.007005090262632222,200.0
536.5999999999951,8.219988917512264,29.59196010304415,1222.4353414261295,3,204.94659576088333,0.006753749167491507,0.0
536.7999999999952,8.217864656062423,29.584312761824723,1224.085692522096,3,204.95704938449614,0.006533185571839251,0.0
536.9999999999951,8.2143522978592,29.57166827229312,1225.7298951102184,3,204.96833105103835,0.006308853949334023,200.0
537.1999999999952,8.207386774414282,29.546592387891415,1227.3680442474192,3,204.9790734841136,0.006102572509865118,400.0
537.3999999999951,8.198873001040011,29.515942803744043,1229.005538457762,3,204.9883444326356,0.005911536060889698,200.0
537.5999999999951,8.187009213735784,29.473233169448825,1230.6477659794966,3,204.99796975749075,0.005735792658587502,0.0
537.7999999999951,8.16917288374839,29.409022381494204,1232.2894756952753,3,205.00700664308505,0.005533951547313649,0.0
