time_s,velocity_ms,velocity_kmh,dist_in_lap_m,lap_num,elevation_m,grade,P_elec_W
261.3999999999979,5.835316576787755,21.00713967643592,457.3245248452724,2,205.85338607567772,-0.005073732984795089,0.0
261.59999999999786,5.830572452196575,20.990060827907673,458.49153679025767,2,205.84704952393932,-0.005171364154277286,0.0
261.7999999999979,5.826008905211016,20.97363205875966,459.6576132629767,2,205.84103861753402,-0.005236448053013293,0.0
261.9999999999979,5.821585503452486,20.95770781242895,460.822793490567,2,205.83516803333217,-0.0052758812788311505,0.0
262.1999999999979,5.817259227808127,20.94213322010926,461.98710388948894,2,205.82870875609632,-0.005308511608099948,0.0
262.3999999999979,5.812980096864887,20.926728348713596,463.15056078436857,2,205.82208674195306,-0.005290432850276539,0.0
262.59999999999786,5.80869875226643,20.91131550815915,464.3131778137858,2,205.8151813469035,-0.0052338695688957295,0.0
262.7999999999979,5.804369360599388,20.895729698157798,465.47494870414346,2,205.80842389983283,-0.005175111495043508,0.0
262.9999999999979,5.799951868307172,20.87982672590582,466.6358520860473,2,205.80125054928146,-0.00512563897574956,0.0
263.1999999999979,5.795412252952656,20.86348411062956,467.79586574910365,2,205.79443286573073,-0.00506105370102501,0.0
263.39999999999793,5.790716869649185,20.846580730737067,468.95497114758075,2,205.78807385468136,-0.004955600824347702,0.0
263.5999999999979,5.785831290803129,20.828992646891265,470.11314382289373,2,205.78202748938594,-0.004842367171426164,0.0
263.7999999999979,5.780729984621095,20.810627944635943,471.27034330311295,2,205.77560904019597,-0.004699418727146725,0.0
263.9999999999979,5.775392068610841,20.791411446999028,472.4265261017427,2,205.76946337037094,-0.0045606875116563665,0.0
264.1999999999979,5.769799134348522,20.771276883654682,473.58163711364216,2,205.7642870587281,-0.004438188952133981,0.0
264.39999999999793,5.763937686727754,20.750175672219914,474.73562294111224,2,205.7588849925068,-0.004301078457475031,0.0
264.5999999999979,5.757801870106365,20.728086732382916,475.88843660694533,2,205.75409484812315,-0.004160632363120356,0.0
264.7999999999979,5.751384957157775,20.70498584576799,477.04002544463896,2,205.74942588680184,-0.004015835493691013,0.0
264.99999999999795,5.744678966236215,20.680844278450376,478.1903355285944,2,205.7459606374154,-0.003847798181042057,0.0
265.19999999999794,5.737682242753815,20.655656073913732,479.3393112768161,2,205.74223251770445,-0.0036854779808878236,0.0
265.39999999999793,5.730404367822798,20.629455724162074,480.4868880400306,2,205.73860264944187,-0.0035618024618864507,0.0
265.5999999999979,5.722858969869166,20.602292291528997,481.6330034731852,2,205.7354750436344,-0.0034237914659878276,0.0
265.7999999999979,5.7150609230019445,20.574219322807,482.7776104537798,2,205.73241691695495,-0.0032972130897590164,0.0
265.99999999999795,5.707033349978819,20.54532005992375,483.9206562775868,2,205.72953424062538,-0.003187548858617554,0.0
266.19999999999794,5.698800156307524,20.515680562707086,485.06209277523294,2,205.726197790261,-0.0030842869306515956,0.0
266.39999999999793,5.690386680040512,20.485392048145844,486.2018784585944,2,205.72323461530556,-0.0029894735558284864,0.0
266.599999999998,5.68182134833439,20.454556854003805,487.3399743893578,2,205.7207014705123,-0.002918239523554046,0.0
266.79999999999797,5.673135442425586,20.423287592732112,488.4763449793585,2,205.7179123594468,-0.002880261580452456,0.0
266.99999999999795,5.664359954402224,20.391695835848008,489.61096392453874,2,205.7144728317974,-0.002860701324398335,0.0
267.19999999999794,5.6555253977580975,20.359891431929153,490.7438179930998,2,205.7108555099665,-0.002840945989961892,0.0
267.39999999999793,5.646660503503522,20.32797781261268,491.87490119035755,2,205.7077624149205,-0.002850902295186421,0.0
267.599999999998,5.637794608144752,20.296060589321108,493.00420744815807,2,205.70553230838055,-0.002879114698536702,0.0
267.79999999999797,5.628961405564199,20.264261060031117,494.1317423603172,2,205.7021457374434,-0.0028934244991269007,0.0
267.99999999999795,5.620185236566761,20.23266685164034,495.25751867639326,2,205.69862501804744,-0.0029056568299353196,0.0
268.199999999998,5.611485739238322,20.20134866125796,496.38154367587094,2,205.69455392828917,-0.0029360525464647174,0.0
268.399999999998,5.6028798207303385,20.17036735462922,497.5038238135649,2,205.6901855069772,-0.0029927410740455502,0.0
268.599999999998,5.594379065895222,20.1397646372228,498.62437266294097,2,205.68706635419036,-0.003043687789244257,0.0
268.79999999999797,5.5859887269610615,20.10955941705982,499.7432140994305,2,205.68380195113662,-0.003112233376501051,0.0
268.99999999999795,5.57771090482023,20.07975925735283,500.86036972042126,2,205.68019988257026,-0.0031950066642708226,0.0
269.199999999998,5.569549190233551,20.050377084840783,501.97586800638277,2,205.67660297902583,-0.0032661696010558476,0.0
269.399999999998,5.5615050559071255,20.021418201265654,503.08974299166044,2,205.67301653001635,-0.003315317707158028,0.0
269.599999999998,5.553571376882241,19.992856956776066,504.20202412054675,2,205.6684943923352,-0.003339011557040719,0.0
269.799999999998,5.54573884651003,19.96465984743611,505.3127321689913,2,205.66443490175376,-0.003376191621270746,0.0
269.999999999998,5.537999062499504,19.936796624998216,506.4218779031759,2,205.66056070134994,-0.0034153635293140126,0.0
270.199999999998,5.530343937434365,19.909238174763715,507.52947736916366,2,205.6566554062029,-0.0034459881832507792,0.0
270.399999999998,5.522764038638271,19.881950539097776,508.6355473776379,2,205.65252046067428,-0.0034716843057282522,0.0
270.599999999998,5.515244581556895,19.854880493604824,509.74010136771255,2,205.64847679272836,-0.003498376625760974,0.0
270.799999999998,5.507769870410558,19.82797153347801,510.84315083011165,2,205.64442574697748,-0.003520229568651949,0.0
270.999999999998,5.50032212792377,19.801159660525574,511.9447076338898,2,205.64028004629745,-0.003516635289865799,0.0
271.199999999998,5.492887091025396,19.774393527691426,513.044781736246,2,205.63658383753935,-0.003499311565257068,0.0
271.39999999999804,5.485461406077446,19.74766106187881,514.1433730978171,2,205.63311770166894,-0.003500061790233127,0.0
271.59999999999803,5.478047326845294,19.72097037664306,515.2404762899948,2,205.63001954164145,-0.003518509793612995,0.0
271.799999999998,5.470640713019958,19.694306566871848,516.3360929795451,2,205.6260848352123,-0.0035366604459298495,0.0
271.999999999998,5.46323336227897,19.667640104204292,517.4302317744476,2,205.62258943770715,-0.003519590727917794,0.0
272.199999999998,5.4558242289414265,19.640967224189136,518.5229011562341,2,205.61924594581552,-0.003473193177825607,0.0
272.39999999999804,5.4484138988538735,19.614290035873946,519.6140957763434,2,205.61546315548222,-0.003450824586084034,0.0
272.59999999999803,5.441003436123473,19.587612370044504,520.7037987810622,2,205.611251014787,-0.0034541550467817703,0.0
272.799999999998,5.433595763873214,19.56094474994357,521.7920027592404,2,205.6068246854795,-0.0034772012292507734,0.0
272.99999999999807,5.4261956552790895,19.53430435900472,522.8787103889417,2,205.602961885688,-0.003516845037527738,0.0
273.19999999999806,5.418808409022491,19.507710272480967,523.963932080347,2,205.5988312003129,-0.0035228753889240258,0.0
273.39999999999804,5.411435504378968,19.481167815764284,525.0476847451748,2,205.5949370424415,-0.0034944233700540755,0.0
273.59999999999803,5.404077558038269,19.45467920893777,526.1299720879731,2,205.59203094027765,-0.0035015974773244633,0.0
273.799999999998,5.396736498671672,19.42825139521802,527.2107842772269,2,205.5885093500554,-0.0035284489623047034,0.0
273.99999999999807,5.389418221275161,19.40190559659058,528.2901254682357,2,205.58500437045362,-0.0035318431624524003,0.0
274.19999999999806,5.382131137515616,19.375672095056217,529.3680075321066,2,205.58085669619481,-0.003539397243221746,0.0
274.39999999999804,5.3748803580462665,19.34956928896656,530.4444331227421,2,205.5766487959291,-0.0035502283049921334,0.0
274.5999999999981,5.367661269402915,19.323580569850495,531.5194065221939,2,205.57288888406373,-0.0035555051756936272,0.0
274.7999999999981,5.360465887066482,19.297677193439338,532.5929332927526,2,205.5692210773185,-0.0035596142317024415,0.0
274.99999999999807,5.353289225423612,19.271841211525004,533.6650168104568,2,205.56558633927503,-0.00356641325645652,0.0
275.19999999999806,5.346127015474291,19.24605725570745,534.7356599882966,2,205.56202557940534,-0.0035818121409584127,0.0
275.39999999999804,5.33897511688691,19.220310420792877,535.8048667904362,2,205.55861284435187,-0.003586340940256739,0.0
275.5999999999981,5.331823844436756,19.194565839972324,536.872644550322,2,205.55468188398737,-0.0035951292147070276,0.0
275.7999999999981,5.324659016837605,19.168772460615376,537.938996327668,2,205.5504030016226,-0.003596600639565652,0.0
275.99999999999807,5.317472506162546,19.142901022185168,539.0039268491504,2,205.5464084903413,-0.003582261973555176,0.0
276.1999999999981,5.310261041666478,19.11693974999932,540.0674379643772,2,205.54278250709388,-0.0035407788705718512,0.0
276.3999999999981,5.303022975045318,19.090882710163143,541.1295253157277,2,205.53921427529772,-0.0035033876230051745,0.0
276.5999999999981,5.295761707651311,19.06474214754472,542.1901738962995,2,205.53578703570946,-0.0034823408673536637,0.0
276.7999999999981,5.28848171459354,19.038534172536743,543.2493703165017,2,205.53129245521322,-0.0034469953886385675,0.0
276.99999999999807,5.2811863341613385,19.01227080298082,544.3071076104964,2,205.52640822234503,-0.003417740035839026,0.0
277.1999999999981,5.273877909555585,18.98596047440011,545.3633732060447,2,205.5222169242495,-0.0034138004815028825,0.0
277.3999999999981,5.266561863681315,18.959622709252734,546.4181569300396,2,205.51849112267888,-0.0034341470364557328,0.0
277.5999999999981,5.2592499608244365,18.93329985896797,547.4714585504876,2,205.51478255913173,-0.0034612952248717225,0.0
277.79999999999814,5.251956982218866,18.907045135987918,548.5232873636252,2,205.51146538597325,-0.003492005203779998,0.0
277.9999999999981,5.244701266389389,18.8809245590018,549.5736553245911,2,205.50790200239032,-0.0035340778680321774,0.0
278.1999999999981,5.237498938848728,18.854996179855423,550.6225757738006,2,205.50341763987137,-0.0035655151598591914,0.0
278.3999999999981,5.230363467036314,18.82930848133073,551.6700664968398,2,205.50002588976525,-0.0035770572836527413,0.0
278.5999999999981,5.223302278306507,18.803888201903426,552.7161410885655,2,205.49747543808272,-0.003593594222598231,0.0
278.79999999999814,5.216319514072739,18.77875025066186,553.7608053233076,2,205.49389998425366,-0.0036257641920131958,0.0
278.9999999999981,5.209420910031175,18.753915276112227,554.8040669286102,2,205.49038327390258,-0.0036839799395648166,0.0
279.1999999999981,5.202610240399262,18.729396865437344,555.8459397579752,2,205.48669685674955,-0.003749435095454556,0.0
279.39999999999816,5.195890421275828,18.70520551659298,556.8864478714917,2,205.48302945987317,-0.0038045715449350976,0.0
279.59999999999815,5.189264960723108,18.681353858603188,557.9256181473432,2,205.4797772549085,-0.0038448450869580752,0.0
279.79999999999814,5.182737245637503,18.65785408429501,558.9634733896269,2,205.47571153337807,-0.0038718337851181904,0.0
279.9999999999981,5.176309149045482,18.634712936563734,560.000030548851,2,205.47279132754588,-0.0039128303551922644,0.0
280.1999999999981,5.1699836916902315,18.611941290084832,561.0353013463398,2,205.46897188785366,-0.003959999457811435,0.0
280.39999999999816,5.163769702414069,18.58957092869065,562.0693029884978,2,205.46524302079027,-0.004016390318545072,0.0
280.59999999999815,5.157677639119556,18.567639500830403,563.1020550874968,2,205.46164597113108,-0.004090628457330109,0.0
280.79999999999814,5.151712521981922,18.546165079134923,564.1335808557595,2,205.45751740183772,-0.0041649636230641635,0.0
280.9999999999982,5.145876674975098,18.525156029910356,565.1639104875566,2,205.4532337587303,-0.004226862145903578,0.0
281.19999999999817,5.140168965559669,18.504608276014807,566.1930741878361,2,205.448113156313,-0.004277085565910089,0.0
281.39999999999816,5.134589551050147,18.48452238378053,567.2210972540946,2,205.4433727580409,-0.004325373463079658,0.0
281.59999999999815,5.129145335878558,18.46492320916281,568.2480003795307,2,205.43825269894612,-0.0043878632217694575,0.0
281.79999999999814,5.123840266550248,18.445824959580893,569.2738034789015,2,205.43295743261066,-0.004470201540532723,0.0
281.9999999999982,5.118666007149589,18.42719762573852,570.2985320215611,2,205.427674501693,-0.004556040209651751,0.0
282.19999999999817,5.113605815958185,18.408980937449467,571.322219242499,2,205.42277603909673,-0.00461658176636353,0.0
282.39999999999816,5.108640628775894,18.39110626359322,572.3448997206942,2,205.41798656065043,-0.004644741692216076,0.0
282.5999999999982,5.103748991999554,18.373496371198396,573.3665980779231,2,205.41299245982168,-0.004663772507081985,0.0
282.7999999999982,5.098908528107774,18.35607070118799,574.387326207428,2,205.40838168047742,-0.004670634740588103,0.0
282.9999999999982,5.094097128757868,18.338749663528326,575.4070924091807,2,205.40388859655198,-0.0046856132982630826,0.0
283.19999999999817,5.0892925113688,18.321453040927683,576.4259002003009,2,205.39920952057483,-0.004697853990570799,0.0
283.39999999999816,5.084469291973845,18.304089451105842,577.443756278967,2,205.39409239720672,-0.0046442348832582475,0.0
283.5999999999982,5.079597878111728,18.286552361202222,578.4606662625204,2,205.38917819792837,-0.0045558196979443135,0.0
283.7999999999982,5.074645560741011,18.26872401866764,579.4766099193578,2,205.3845305174529,-0.00449100781528421,0.0
283.9999999999982,5.069579156989617,18.25048496516262,580.4915533804087,2,205.38023459958944,-0.004428608747253654,0.0
284.1999999999982,5.064368068394683,18.23172504622086,581.5054720666302,2,205.37601674600847,-0.004355825340395028,0.0
284.3999999999982,5.056556561282646,18.203603620617525,582.5183423658611,2,205.37175531599053,-0.004269517667778818,0.0
284.5999999999982,5.045075324316656,18.162271167539963,583.5301366103336,2,205.3670773771952,-0.00416455510893438,0.0
284.7999999999982,5.03013856716714,18.108498841801705,584.5408218479497,2,205.3619926125667,-0.004047631544520528,0.0
284.9999999999982,5.013103399405037,18.047172237858135,585.5503578334378,2,205.35748181084884,-0.0039089308763094865,0.0
285.1999999999982,4.996288781566394,17.986639613639017,586.5586996611235,2,205.35330067361357,-0.0037540588185126823,0.0
285.3999999999982,4.9849482075573395,17.945813547206424,587.5657939169236,2,205.349327694939,-0.003589472761778992,0.0
285.5999999999982,4.983423702624411,17.94032532944788,588.5715808850912,2,205.345614899977,-0.0034203974487462827,0.0
285.79999999999825,4.995187582864691,17.982675298312888,589.575997087252,2,205.34215527954063,-0.003257573082491255,0.0
285.99999999999824,5.0228916244652515,18.082409848074906,590.5789773355706,2,205.33875453257068,-0.0031079670049959794,0.0
286.1999999999982,5.068410377184605,18.24627735786458,591.5804589484278,2,205.33537867984424,-0.0029777145494366453,200.0
286.3999999999982,5.132868520883402,18.47832667518025,592.580384482061,2,205.332325945111,-0.0028589065732454997,400.0
286.5999999999982,5.21667287346534,18.780022344475224,593.5873904945604,2,205.32963758871648,-0.0027411004897772836,600.0
286.79999999999825,5.319542641083267,19.150353507899762,594.6099886071895,2,205.3270047250752,-0.002621743934615919,800.0
286.99999999999824,5.440530104609733,19.58590837659504,595.6563500440228,2,205.32505698039327,-0.0025058161761433513,1000.0
287.1999999999982,5.57804164015339,20.080949904552202,596.7341295022171,2,205.32333217091428,-0.002388093080922374,1000.0
287.3999999999983,5.7298515697310375,20.627465651031734,597.8503444550684,2,205.32049490459434,-0.0022790738261516553,1000.0
287.59999999999826,5.893128689149885,21.215263280939585,599.0035257992473,2,205.3187930198232,-0.0021743572945272707,1000.0
287.79999999999825,6.064454858082592,21.83203748909733,600.1923483181868,2,205.31653151929504,-0.0020443796196497866,1000.0
287.99999999999824,6.23984318004918,22.463435448177048,601.4156068136319,2,205.31536555780474,-0.001905478246153484,1000.0
288.1999999999982,6.414756262257999,23.093122544128796,602.6721870183735,2,205.31343861767255,-0.001798272438207597,1000.0
288.3999999999983,6.584117417109526,23.702822701594293,603.9610582781628,2,205.30972108097214,-0.0017116425495372338,1000.0
288.59999999999826,6.746241401543912,24.286469045558086,605.2812781227777,2,205.30805232127594,-0.0016199890503036704,1000.0
288.79999999999825,6.902002553987182,24.847209194353855,606.6319781184254,2,205.30609969572495,-0.0015384816620646654,1000.0
288.9999999999983,7.0524781047632175,25.388921177147584,608.012345794309,2,205.30464936967329,-0.0014828159745848527,1000.0
289.1999999999983,7.199088912004168,25.916720083215004,609.4216240930563,2,205.30251068270488,-0.0015015334030860112,1000.0
289.3999999999983,7.343712248808723,26.437364095711402,610.8591118797272,2,205.30059853378177,-0.0015560764807456768,1000.0
289.59999999999826,7.485273429533555,26.946984346320797,612.3241780290355,2,205.29746626080745,-0.0016432491198033294,1000.0
289.79999999999825,7.620802402487769,27.43488864895597,613.8162416244483,2,205.2939864893076,-0.001749190179440807,1000.0
289.9999999999983,7.747784498102908,27.892024193170467,615.3347669851938,2,205.29075235156293,-0.0018508836318068185,1000.0
290.1999999999983,7.8641635215469075,28.31098867756887,616.8792550163439,2,205.28747656260327,-0.0019672069331534434,1000.0
290.3999999999983,7.968323775797126,28.685965592869653,618.4492314734176,2,205.28498772566718,-0.0021160879387944324,1000.0
290.5999999999983,8.059092246770266,29.01273208837296,620.0442521608085,2,205.2816940724435,-0.0022866217797069257,800.0
290.7999999999983,8.135727391878406,29.288618610762263,621.6639078742127,2,205.27808000092668,-0.0024459220421155937,600.0
290.9999999999983,8.197901339343188,29.512444821635476,623.3024554453441,2,205.27466723381568,-0.002626671324504964,400.0
291.1999999999983,8.24569912097008,29.68451683549229,624.9543833497718,2,205.27120304475744,-0.0028571485191245423,200.0
291.3999999999983,8.279622460038581,29.806640856138895,626.6143572879147,2,205.2660393665463,-0.003089044464907775,0.0
291.5999999999983,8.300595326189708,29.882143174282948,628.2771730956291,2,205.26047570632224,-0.0033432625082990435,0.0
291.7999999999983,8.309948567908117,29.915814844469224,629.9376853626992,2,205.25452601741924,-0.0036664692133989516,0.0
291.9999999999983,8.30940624218551,29.913862471867837,631.5959970595621,2,205.2473274831646,-0.003941885934465381,0.0
292.19999999999834,8.301089601740122,29.883922566264438,633.2522380799171,2,205.23989530243793,-0.004233311975395483,0.0
292.39999999999833,8.28750836584609,29.835030117045925,634.9065193798995,2,205.23257322420386,-0.004509021369644659,0.0
292.5999999999983,8.271545632763898,29.777564277950034,636.5589580399208,2,205.2249574279842,-0.004784140949859486,0.0
292.7999999999983,8.25645478699938,29.723237233197764,638.209664807447,2,205.21817476291417,-0.005116005458041296,0.0
292.9999999999983,8.243440563960426,29.676386030257536,639.8587500420923,2,205.21038077455208,-0.005490773676438269,0.0
293.19999999999834,8.233149840094505,29.639339424340218,641.5063462147928,2,205.20058347079495,-0.005853777850992591,0.0
293.39999999999833,8.225602934040467,29.612170562545682,643.1526024463615,2,205.19046634470465,-0.006166260515968967,0.0
293.5999999999983,8.220121886143538,29.592438790116738,644.7976630333354,2,205.1800281035374,-0.006452459457170262,0.0
293.79999999999836,8.215227378323252,29.57481856196371,646.4416522467152,2,205.1692739013576,-0.006775150102421949,0.0
293.99999999999835,8.21090408545948,29.55925470765413,648.0846838709617,2,205.15697225320415,-0.007056493361763581,0.0
294.19999999999834,8.207150580299352,29.545742089077667,649.7268858518828,2,205.14450844391695,-0.007268330579284903,0.0
294.39999999999833,8.203950832451277,29.534222996824596,651.3683697333137,2,205.13266692733976,-0.007482264065685809,0.0
294.5999999999983,8.201281421346447,29.52461311684721,653.009219630544,2,205.11968646794602,-0.0077161104849097295,0.0
294.79999999999836,8.199122412587457,29.516840685314843,654.6495203650719,2,205.10749385883247,-0.007933205161156084,0.0
294.99999999999835,8.19745025179679,29.510820906468442,656.2893644550243,2,205.09349996313122,-0.008207781280445343,0.0
295.19999999999834,8.196251051924744,29.506503786929077,657.9288377174532,2,205.0800538466099,-0.008502526375077382,0.0
295.3999999999984,8.195512301358134,29.503844284889283,659.5680484067739,2,205.06618240112337,-0.008754914558762159,0.0
295.5999999999984,8.195225426117176,29.502811534021834,661.2071125425368,2,205.05059369667435,-0.008998140763044771,0.0
295.79999999999836,8.195386475353748,29.503391311273496,662.8461293636514,2,205.0352037757581,-0.00922866204872708,0.0
295.99999999999835,8.195988420313206,29.505558313127544,664.4851943772226,2,205.0204560502616,-0.009397495566949915,0.0
296.19999999999834,8.19703213097417,29.509315671507014,666.1243979734518,2,205.00600862280274,-0.009589352594365686,0.0
296.3999999999984,8.19850723081594,29.514626030937386,667.7638062118009,2,204.99103174576513,-0.009831303605020785,0.0
296.5999999999984,8.200397106984607,29.521429585144585,669.4034940951718,2,204.9746045445838,-0.01001654867840684,0.0
296.79999999999836,8.20267231337873,29.529620328163432,671.0435561800083,2,204.9589670979506,-0.010195069877467036,0.0
296.9999999999984,8.2052969854929,29.53906914777444,672.6840646410166,2,204.94303031829293,-0.010339460180365358,0.0
297.1999999999984,8.20823245988323,29.54963685557963,674.3250889148802,2,204.9264599187131,-0.01052770788940129,0.0
297.3999999999984,8.211450782211486,29.56122281596135,675.9666849494383,2,204.90830861551763,-0.010712379153451246,0.0
297.5999999999984,8.214927229353563,29.573738025672828,677.6089258248052,2,204.8895894047236,-0.010825626674516763,0.0
297.79999999999836,8.21862586778871,29.587053124039354,679.2518831166129,2,204.87074390220567,-0.010913500261444612,0.0
297.9999999999984,8.22250897221929,29.60103229998944,680.8956002746894,2,204.85147579151564,-0.010957156307086983,0.0
298.1999999999984,8.226543584070757,29.615556902654728,682.5401107317082,2,204.83386004345854,-0.011016993479012919,0.0
298.3999999999984,8.230684375268728,29.630463750967422,684.1854305227117,2,204.81572287879146,-0.010999523110385873,0.0
298.59999999999843,8.2348780092367,29.645560833252123,685.8315820095263,2,204.79694652236876,-0.011003801024422935,0.0
298.7999999999984,8.239073851467989,29.66066586528476,687.4785571870281,2,204.7788424391226,-0.011027158410907855,0.0
298.9999999999984,8.243217085986913,29.675581509552888,689.126356594613,2,204.76035614704114,-0.011013748666088318,0.0
299.1999999999984,8.247249810462794,29.690099317666057,690.7749882571454,2,204.74103248289862,-0.01094087688872088,0.0
299.3999999999984,8.251125250968883,29.70405090348798,692.4244457603838,2,204.72459672279112,-0.010835468122540078,0.0
299.59999999999843,8.25481484489133,29.717333441608787,694.0746993654903,2,204.70713375070466,-0.01074404348755751,0.0
299.7999999999984,8.258291810655564,29.72985051836003,695.7257066067644,2,204.68948491824517,-0.010637130626148525,0.0
299.9999999999984,8.261532434674272,29.74151676482738,697.3774305642405,2,204.6720442715065,-0.010454575837364102,0.0
300.19999999999845,8.264519486120422,29.75227015003352,699.029828291121,2,204.65419408552174,-0.010243410344230035,0.0
300.39999999999844,8.267232171141965,29.762035816111073,700.682827217896,2,204.63836500486858,-0.01006753097136014,0.0
300.59999999999843,8.269661524884299,29.770781489583477,702.3363436486003,2,204.62287362547315,-0.009930386575207877,0.0
300.7999999999984,8.271800422300421,29.778481520281517,703.9903078494913,2,204.60674901158333,-0.00979904146915425,0.0
300.9999999999984,8.273640754925113,29.785106717730407,705.6446653830917,2,204.59002513918765,-0.009731492630895615,0.0
301.19999999999845,8.275187865340135,29.790676315224484,707.299364163048,2,204.57465946231548,-0.009603373364231728,0.0
301.39999999999844,8.276444841518213,29.795201429465568,708.9543772089307,2,204.55848375746592,-0.009433625778092408,0.0
301.59999999999843,8.277416154922491,29.79869815772097,710.6096538098851,2,204.54191971212092,-0.009317571089374733,0.0
301.7999999999985,8.278114754547225,29.80121311637001,712.265126990532,2,204.52688061884135,-0.009182305606193186,0.0
301.99999999999847,8.278551438552068,29.802785178787445,713.9207509376647,2,204.5117402361121,-0.009029861794994008,0.0
302.19999999999845,8.27873364708561,29.8034411295082,715.5764723634423,2,204.49712202797465,-0.008909262929149538,0.0
302.39999999999844,8.278656444684264,29.803163200863352,717.2322313133437,2,204.48228918217438,-0.008779708527812399,0.0
302.59999999999843,8.2783095858384,29.801914509018243,718.8879804121844,2,204.46841211109924,-0.00859674570317423,0.0
302.7999999999985,8.277681331169308,29.79965279220951,720.5436688365186,2,204.454793427078,-0.008475385080229492,0.0
302.99999999999847,8.276771805312173,29.796378499123822,722.1992248761201,2,204.44089020725775,-0.00833825041371682,0.0
303.19999999999845,8.275589306211145,29.792121502360125,723.8546010931909,2,204.42670711086032,-0.008249647232553734,0.0
303.3999999999985,8.274157703179666,29.7869677314468,725.5097439261476,2,204.4115419338734,-0.00815142329539885,0.0
303.5999999999985,8.272498401094479,29.780994243940125,727.1646189316035,2,204.39780265298563,-0.007981400479737118,0.0
303.7999999999985,8.270632113406489,29.77427560826336,728.8191879388213,2,204.38437902861125,-0.007851176326560103,0.0
303.99999999999847,8.268594056273752,29.76693860258551,730.4733846561755,2,204.37169995544627,-0.007759508535997188,0.0
304.19999999999845,8.26642126780857,29.75911656411085,732.1271585010728,2,204.36010171654186,-0.00770484172903498,0.0
304.3999999999985,8.264146078825881,29.750925883773174,733.780474090589,2,204.34695863253867,-0.007667614848141852,0.0
304.5999999999985,8.261806866234195,29.742504718443104,735.4333106099755,2,204.334995790596,-0.007699200726978985,0.0
304.7999999999985,8.25944831104684,29.73401391976863,737.0856541166332,2,204.3221434911075,-0.0077351795016562894,0.0
304.9999999999985,8.257112931445082,29.725606553202297,738.7375176892494,2,204.31074977285084,-0.007772249810092179,0.0
305.1999999999985,8.254848823286215,29.717455763830376,740.3889161119317,2,204.2974057406019,-0.007830846286859738,0.0
305.3999999999985,8.25270867618634,29.70975123427083,742.0398645764044,2,204.2855651718132,-0.007919497981648017,0.0
305.5999999999985,8.25074678364862,29.70268842113503,743.6903867000104,2,204.2717520905282,-0.008021229418539092,0.0
305.7999999999985,8.249010926082526,29.696439333897096,745.3405178608466,2,204.25899710473658,-0.008117960230259546,0.0
305.9999999999985,8.247528905930656,29.691104061350362,746.9902985203105,2,204.24579456196344,-0.00822491195906841,0.0
306.1999999999985,8.24632261072687,29.68676139861673,748.6397671213545,2,204.23206647463476,-0.00838518903382875,0.0
306.3999999999985,8.24540554514995,29.68345996253982,750.2889660642516,2,204.21866684107923,-0.008583838320891359,0.0
306.59999999999854,8.244787307676695,29.681234307636103,751.9379586153211,2,204.20479718930403,-0.008777023943405954,0.0
306.79999999999853,8.244470611232007,29.680094200435224,753.5868230104458,2,204.18891764592655,-0.008942389409898234,0.0
306.9999999999985,8.244454509021223,29.680036232476404,755.2356352331725,2,204.1733642671295,-0.009124771389892445,0.0
307.1999999999985,8.244733287773908,29.68103983598607,756.8844602451705,2,204.15765526742177,-0.009238694544635906,0.0
307.3999999999985,8.245289575380358,29.68304247136929,758.5333695954155,2,204.14207864125478,-0.009348749860842677,0.0
307.59999999999854,8.246099343121942,29.685957635238992,760.1824078705407,2,204.1265175669003,-0.00945087303383536,0.0
307.79999999999853,8.24713728115932,29.689694212173553,761.8316180776735,2,204.11095262173177,-0.00954506314527482,0.0
307.9999999999985,8.248367279792593,29.694122207253333,763.4810400517757,2,204.0950300388059,-0.009619063914819337,0.0
308.19999999999857,8.249744904818568,29.699081657346845,765.1307104596597,2,204.07856599993406,-0.009693544745700899,0.0
308.39999999999856,8.251224237646284,29.704407255526622,766.7806579949929,2,204.06241377713465,-0.009739537736850696,0.0
308.59999999999854,8.252770786501435,29.709974831405166,768.4309114999992,2,204.04641634836858,-0.00975202535880292,0.0
308.79999999999853,8.25436140425043,29.715701055301547,770.0814885982285,2,204.02992493644234,-0.009771827765265138,0.0
308.9999999999985,8.255974928057647,29.72150974100753,771.7323937412106,2,204.01364311625323,-0.009752539970181502,0.0
309.19999999999857,8.257590416212652,29.72732549836555,773.3836342445354,2,203.99745855536247,-0.009733662348650283,0.0
309.39999999999856,8.25919593362713,29.733105361057667,775.0352020745606,2,203.98174296572495,-0.009706909369386427,0.0
309.59999999999854,8.260773857225638,29.738785886012298,776.6870893696466,2,203.96647915787486,-0.00965049236355092,0.0
309.7999999999986,8.26231251768091,29.744325063651274,778.3392851886822,2,203.95042978366325,-0.009632540838873502,0.0
309.9999999999986,8.263804736768597,29.749697052366948,779.991766965491,2,203.93508830652928,-0.009640088989294186,0.0
310.19999999999857,8.265246551640312,29.754887585905124,781.6445272589955,2,203.91933786229836,-0.009653246641043686,0.0
310.39999999999856,8.266636226805595,29.75989041650014,783.2975686444524,2,203.90349787522302,-0.009639089840942484,0.0
310.59999999999854,8.26798226954443,29.764736170359946,784.9508958946461,2,203.88695952154742,-0.009600260974111494,0.0
310.7999999999986,8.269292121220705,29.76945163639454,786.604503057475,2,203.8707798807505,-0.00957350874191662,0.0
