time_s,velocity_ms,velocity_kmh,dist_in_lap_m,lap_num,elevation_m,grade,P_elec_W
180.79999999999828,2.7533830279601306,9.912178900656471,1300.978202856108,1,205.2933575025103,0.003621837089841123,0.0
180.99999999999827,2.7334594899124145,9.840454163684692,1301.5288789552678,1,205.29543320504925,0.0036258032117635923,0.0
181.19999999999825,2.71354411526336,9.768758814948097,1302.0755704913704,1,205.2974941208999,0.003630152086773885,0.0
181.39999999999824,2.693634432116243,9.697083955618476,1302.6182789210561,1,205.2995411771288,0.003636481141915748,0.0
181.59999999999823,2.6737278289297723,9.625420184147181,1303.157005527804,1,205.30157365770575,0.0036434879039873988,0.0
181.79999999999822,2.6538217941709785,9.553758459015523,1303.6917507952526,1,205.30359218795925,0.00365219045173899,0.0
181.9999999999982,2.633913622620047,9.482089041432168,1304.2225149189023,1,205.30559639751516,0.003661923584825446,0.0
182.1999999999982,2.61400070412876,9.410402534863536,1304.7492974068396,1,205.30758654431804,0.0036730897393966,0.0
182.3999999999982,2.594080310866668,9.338689119120005,1305.2720973412634,1,205.30956260612157,0.0036855954151292208,0.0
182.59999999999818,2.574149740578224,9.266939066081607,1305.7909132208686,1,205.3115244876387,0.003699307767929521,0.0
182.79999999999816,2.5542062715512035,9.195142577584333,1306.305742997937,1,205.31347248347166,0.0037146097117383356,0.0
182.99999999999815,2.534247115704073,9.123289616534663,1306.8165841308287,1,205.31540619307253,0.00373094323556621,0.0
183.19999999999814,2.5142695859870696,9.05137050955345,1307.3234334340407,1,205.3173261627825,0.003749042563378455,0.0
183.39999999999813,2.4942708144661943,8.979374932078299,1307.8262872975781,1,205.319231768677,0.003768064501546768,0.0
183.59999999999812,2.4742481195056394,8.907293230220303,1308.3251413990863,1,205.32112370978612,0.003788939527319298,0.0
183.7999999999981,2.4541985925144347,8.835114933051965,1308.81999103515,1,205.3230012547323,0.003810709268130561,0.0
183.9999999999981,2.434119570098751,8.762830452355503,1309.3108307563625,1,205.32486512210224,0.0038343152827354262,0.0
184.19999999999808,2.414008116247427,8.690429218490738,1309.7976547438182,1,205.32671462318754,0.0038588842198811874,0.0
184.39999999999807,2.3938616118603604,8.617901802697297,1310.2804564398016,1,205.3285503287428,0.003885153242131763,0.0
184.59999999999806,2.3736771924819156,8.545237892934896,1310.7592288908866,1,205.33037177723978,0.003912564621755589,0.0
184.79999999999805,2.3534521607154,8.47242777857544,1311.2339644588246,1,205.3321791897505,0.003941405122633504,0.0
184.99999999999804,2.3331837500901758,8.399461500324634,1311.7046550397301,1,205.3339725510489,0.0039716938779654236,0.0
185.19999999999803,2.312869189495537,8.326329082183934,1312.1712919517283,1,205.33575149597533,0.004002990479387079,0.0
185.39999999999802,2.292505838034195,8.253021016923103,1312.6338659276842,1,205.33751670959253,0.004036183054029933,0.0
185.599999999998,2.2720908564852538,8.179527083346914,1313.0923672882457,1,205.33926696899408,0.004069796203776238,0.0
185.799999999998,2.2516217583978735,8.105838330232345,1313.546785593448,1,205.34100394866616,0.004105910364901403,0.0
185.99999999999798,2.2310957816767374,8.031944814036255,1313.9971102219727,1,205.34272528056815,0.004141699187682051,0.0
186.19999999999797,2.2105104090730903,7.957837472663125,1314.4433295547208,1,205.3444338950339,0.004180720632516203,0.0
186.39999999999796,2.1898630342259007,7.883506923213242,1314.8854320843068,1,205.34612676509693,0.0042194050509671,0.0
186.59999999999795,2.169151716815624,7.808946180536247,1315.3234050186493,1,205.34780610666647,0.004260424714864569,0.0
186.79999999999794,2.1483771059899697,7.734157581563891,1315.7572356822802,1,205.34947036688533,0.004302002667943474,0.0
186.99999999999793,2.159859477471841,7.775494118898628,1316.1869104674581,1,205.35112007054215,0.004344798841009502,0.0
187.1999999999979,2.1856308665362545,7.868271119530516,1316.6124155317805,1,205.35275554784684,0.004389258903303273,0.0
187.3999999999979,2.209616721636019,7.9546201978896685,1317.03373653913,1,205.3543752053718,0.0044335840320453125,0.0
187.5999999999979,2.1385727873061184,7.698862034302026,1317.4508584848427,1,205.35598170209354,0.004480905199381673,0.0
187.79999999999788,2.051675607692225,7.38603218769201,1317.8637664017024,1,205.35757196897265,0.0045277482984539055,0.0
187.99999999999787,1.9489251827943652,7.016130658059715,1318.272444131065,1,205.3591481568015,0.004576636942693305,0.0
188.19999999999786,1.8303215126125394,6.589157445405142,1318.6768756865085,1,205.36070906310005,0.004626267341795866,0.0
188.39999999999785,1.6958645971467474,6.1051125497282905,1319.0770442631886,1,205.3624314520427,0.004682176286801314,0.0
188.59999999999783,1.5455544363969893,5.563995971029161,1319.4729327496161,1,205.36487370060027,0.004765708455943752,0.0
188.79999999999782,1.3793910303632648,4.965807709307754,0.2375215548925098,1,205.36315672171625,0.003107359247738634,0.0
188.9999999999978,1.1973743790455749,4.3105477645640695,0.6247802340917588,1,205.36437939754893,0.0031663377909069068,0.0
189.1999999999978,0.9995044824439185,3.598216136798107,0.8920389132911168,1,205.36522320233803,0.0032070406295904652,0.0
189.3999999999978,0.7857813405582958,2.828812826009865,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
189.59999999999778,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
189.79999999999777,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
189.99999999999775,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
190.19999999999774,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
190.39999999999773,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
190.59999999999772,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
190.7999999999977,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
190.9999999999977,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
191.1999999999977,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
191.39999999999768,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
191.59999999999766,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
191.79999999999765,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
191.99999999999764,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
192.19999999999763,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
192.39999999999762,0.0,0.0,1.0392975924903567,1,205.365693055246,0.0032289782560925863,0.0
192.7999999999976,0.11351831593656646,0.40866593737163925,0.0,2,205.36240680472147,0.003071185299855556,400.0
192.9999999999976,0.22786085801596218,0.8202990888574638,0.022805815287583384,2,205.3624788085801,0.003074658569361633,600.0
193.1999999999976,0.34210446761075813,1.2315760833987293,0.06841708747775324,2,205.3626228151659,0.0030816050537926343,800.0
193.39999999999762,0.45624914472095446,1.642496920995436,0.13683137852709215,2,205.36283881678128,0.003092024381840552,1000.0
193.5999999999976,0.5702948893465509,2.0530616016475833,0.2280441709850509,2,205.3631267991635,0.0031059158655087917,1200.0
193.7999999999976,0.6842417014875477,2.4632701253551716,0.34204886863088924,2,205.36348674148655,0.003123278500209179,1400.0
193.9999999999976,0.7980895811439448,2.8731224921182013,0.4788367974960539,2,205.36391861636454,0.0031441109649176634,1600.0
194.1999999999976,0.9118385283157422,3.282618701936672,0.6383972072716237,2,205.36442238985592,0.0031684116223886713,1600.0
194.39999999999762,1.0254885430029397,3.691758754810583,0.820717273100297,2,205.3649980214693,0.003196178519428017,1600.0
194.5999999999976,1.1390396252055377,4.100542650739936,1.0257820977522414,2,205.36564869150095,0.0032270882343371308,1600.0
194.7999999999976,1.252491774923521,4.508970389724675,1.2535747141839737,2,205.3663964061612,0.0032589430061475875,1600.0
194.9999999999976,1.365934868748,4.9173655274928,1.504076214499673,2,205.36721866127698,0.003293973413435284,1600.0
195.1999999999976,1.4792675829839512,5.325363298742224,1.7772666146169254,2,205.36811539125185,0.003332176661603999,1600.0
195.39999999999762,1.5924818173989965,5.732934542636388,2.0731239811680706,2,205.36909514918426,0.0033726655758585357,1600.0
195.5999999999976,1.705569941361127,6.140051788900057,2.3916244352661806,2,205.37017817415688,0.0034133541932163886,1600.0
195.7999999999976,1.8185248660883113,6.546689517917921,2.7327425035418607,2,205.3713381077827,0.0034569322238764124,1600.0
195.9999999999976,1.931339947091624,6.952823809529846,3.096451939660122,2,205.37258554055921,0.003502265451725194,1600.0
196.1999999999976,2.0440092738046687,7.358433385696808,3.482724671647545,2,205.37394178800582,0.0035470831126544235,1600.0
196.39999999999762,2.156527195625439,7.76349790425158,3.8915312503819677,2,205.37537715434843,0.0035945152845737044,1600.0
196.5999999999976,2.2688888307514077,8.167999790705068,4.322841744034891,2,205.37692494878195,0.0036408914232416894,1600.0
196.7999999999976,2.3810897735568393,8.571923184804621,4.776624512859405,2,205.37856519839104,0.0036883876055895837,1600.0
196.9999999999976,2.4931260481719324,8.975253773418958,5.252847653364676,2,205.38031090418332,0.0037354530488983876,1600.0
197.1999999999976,2.6049946989582087,9.377980916249552,5.751478147536069,2,205.38216126664682,0.003782161959524186,1600.0
197.39999999999762,2.716693377106737,9.780096157584254,6.272482475088063,2,205.384118920327,0.0038280710744075957,1600.0
197.5999999999976,2.8282200725422997,10.181592261152279,6.815826587765115,2,205.38618359453997,0.0038731944286188864,1600.0
197.7999999999976,2.9395734722180116,10.582464499984843,7.381476086774115,2,205.3883642416902,0.003916255853008393,1600.0
197.9999999999976,3.0507532134640094,10.982711568470434,7.969396220695015,2,205.39064640792964,0.00395904846972678,1600.0
198.1999999999976,3.16175943967742,11.382333982838711,8.579552389707525,2,205.39305812278945,0.003997724825378416,1600.0
198.39999999999762,3.2725927573817786,11.781333926574403,9.211909445042249,2,205.39557423226958,0.004035475263385252,1600.0
198.5999999999976,3.383254635507627,12.179716687827458,9.866433202380623,2,205.39820786135184,0.0040704020237655346,1600.0
198.79999999999762,3.4937469565553805,12.57748904359937,10.543089192320402,2,205.40096320991628,0.004101533304828993,1600.0
198.9999999999976,3.6040724494952094,12.974660818182754,11.241843408455354,2,205.4038296374055,0.004130289786126692,1600.0
199.1999999999976,3.714234327637121,13.371243579493635,11.962662691418451,2,205.40681152416826,0.004155807763333816,1600.0
199.39999999999762,3.8242364146881704,13.767251092877414,12.705514173672682,2,205.40991679299586,0.004176157152281982,1600.0
199.5999999999976,3.93408306827091,14.162699045775277,13.47036562115485,2,205.4131338780061,0.004192991275543881,1600.0
199.79999999999762,4.043779166742406,14.557605000272662,14.257186192966751,2,205.41646305878623,0.004205885235089711,1600.0
199.9999999999976,4.1533300210861555,14.95198807591016,15.06594579403264,2,205.4199036613775,0.004214463339324739,1600.0
200.1999999999976,4.26274148739118,15.345869354608249,15.896615243799163,2,205.42345579751577,0.004217678587181095,1600.0
200.39999999999762,4.372020179563793,15.739272646429656,16.749166425339588,2,205.42711408640693,0.004215758401425946,1600.0
200.5999999999976,4.481173731820866,16.132225434555117,17.623572697590618,2,205.43087390252376,0.004208933310467705,1600.0
200.79999999999762,4.590208549753774,16.524750779113585,18.51980880687688,2,205.43473126139284,0.004196998889872255,1600.0
200.9999999999976,4.699131027696651,16.916871699707944,19.437850797145202,2,205.43868123712247,0.004179799260651978,1600.0
201.1999999999976,4.807947061577473,17.308609421678906,20.377676090818245,2,205.44271796449556,0.004157226958941654,1600.0
201.39999999999762,4.916662339472857,17.699984422102283,21.339263550335748,2,205.4468346408299,0.004129222810930272,1600.0
201.5999999999976,5.025283406215554,18.091020262375995,22.32259352044841,2,205.45102352759784,0.004095775814312782,1600.0
201.7999999999976,5.133816666571816,18.481739999658537,23.327647851330745,2,205.4552759518004,0.004056923027325621,1600.0
201.9999999999976,5.2422690403708305,18.87216854533499,24.354409902580073,2,205.4595823070869,0.004012749466230294,1600.0
202.1999999999976,5.350647908296339,19.26233246986682,25.402864528169193,2,205.46383361784638,0.0039686685013846645,1600.0
202.3999999999976,5.458961224078273,19.652260406681783,26.47299804242022,2,205.46814318304075,0.003925852828085972,1600.0
202.5999999999976,5.567217173299735,20.041981823879045,27.564796095002734,2,205.47243525083317,0.003871980694762753,1600.0
202.7999999999976,5.675423993040991,20.43152637494757,28.678243212994847,2,205.47677142228997,0.0038130801970554674,1600.0
202.9999999999976,5.783588197037891,20.820917509336407,29.813327638946436,2,205.48097252077844,0.003743813371481373,1600.0
203.1999999999976,5.891714315377156,21.210171535357762,30.970038961027274,2,205.4826688579951,0.0036662967624826264,1600.0
203.3999999999976,5.999809092567111,21.5993127332416,32.14837020655064,2,205.48724594283348,0.0035885382773953077,1600.0
203.5999999999976,6.1078787214454096,21.988363397203475,33.34831700678746,2,205.49094634196658,0.0035022566420837456,1600.0
203.7999999999976,6.215926514363341,22.377335451708028,34.56987445098064,2,205.4953415183718,0.0034139262561862158,1600.0
203.9999999999976,6.32395251854711,22.766229066769597,35.81304033721991,2,205.4999205607418,0.003325116269432204,1600.0
204.1999999999976,6.4319561556462705,23.155042160326573,37.07781262768529,2,205.50494140536586,0.0032394924021680697,1600.0
204.3999999999976,6.539936370609624,23.543770934194647,38.36418883282344,2,205.50897489527708,0.003157086935064823,1600.0
204.5999999999976,6.647889354055125,23.93240167459845,39.67216457390184,2,205.51315901217214,0.003080325002100707,1600.0
204.7999999999976,6.755806010278015,24.320901637000855,41.00173357396959,2,205.51753062306304,0.0029980947187778248,1600.0
204.99999999999758,6.863677763668356,24.709239949206083,42.35288671010398,2,205.52138495150356,0.002905712658549691,1600.0
205.1999999999976,6.97148946451433,25.097362072251588,43.725616379573715,2,205.5253084293828,0.002836511036698725,1600.0
205.3999999999976,7.0792401848536555,25.48526466547316,45.1199183355537,2,205.5294663231749,0.0027791835676701736,1600.0
205.59999999999758,7.18692838056208,25.87294217002349,46.53577860179353,2,205.53359658889732,0.002718424504699125,1600.0
205.7999999999976,7.2945539215408655,26.260394117547115,47.97317792856716,2,205.5376599374729,0.0026471376886795525,1600.0
205.99999999999758,7.402114754024186,26.647613114487072,49.43209781033993,2,205.54119384991372,0.0025818012473713824,1600.0
206.1999999999976,7.509603700004067,27.034573320014644,50.912523270519394,2,205.54463901147025,0.00252578442058249,1600.0
206.3999999999976,7.617011796347913,27.421242466852487,52.414436389884685,2,205.5478564658912,0.002470199302803118,1600.0
206.59999999999758,7.724323898472992,27.807566034502774,53.93781499191916,2,205.5513653912463,0.002394801268551607,1600.0
206.7999999999976,7.831524163805355,28.193486989699277,55.48263614095424,2,205.55480895247942,0.002323064092090205,1600.0
206.99999999999758,7.938596452496856,28.578947228988685,57.04888408974472,2,205.558365807651,0.00219654197376876,1600.0
207.1999999999976,8.045525514108782,28.963891850791615,58.63654105487696,2,205.56223927896608,0.0021633199299159445,1600.0
207.3999999999976,8.15229011952147,29.348244430277294,60.2456101567508,2,205.56602786281013,0.002140618546265552,1600.0
207.59999999999758,8.258862131661047,29.73190367397977,61.87605726623932,2,205.56976959552202,0.0021580443375787657,1600.0
207.7999999999976,8.366240111825455,30.11846440257164,63.52784357075393,2,205.57359275617057,0.0021907533570330036,1600.0
207.99999999999758,8.475137231240366,30.510494032465317,65.20091397032576,2,205.576957275243,0.002217159004462358,1600.0
208.19999999999757,8.585565795816953,30.90803686494103,66.89520686734858,2,205.58068169159026,0.002258286474224318,1600.0
208.3999999999976,8.696943300130076,31.308995880468277,68.61066265718101,2,205.58488237941967,0.0022810685435556235,1600.0
208.59999999999758,8.808185233560355,31.709466840817278,70.34721547855335,2,205.58789826839256,0.0023197641189158956,1600.0
208.79999999999757,8.917794904533283,32.10406165631982,72.10480620933419,2,205.59127305005075,0.0023865815297169127,1600.0
208.99999999999758,9.02270304860614,32.481730974982106,73.88336901275679,2,205.59564711765245,0.0024867282991193596,1600.0
209.19999999999757,9.120284572330013,32.833024460388046,75.68282656847111,2,205.59970176897147,0.002556470047064314,1400.0
209.3999999999976,9.2083668390401,33.15012062054436,77.50308806329822,2,205.6036959794761,0.002606587463241534,1200.0
209.59999999999758,9.285200656756034,33.426722364321726,79.34407424112793,2,205.6099403382601,0.002646496404192309,1000.0
209.79999999999757,9.349476206687942,33.658114344076594,81.20571315106574,2,205.61548651480632,0.0027326371982461304,800.0
209.99999999999758,9.400325077793848,33.84117028005785,83.0842512275279,2,205.62202179480403,0.002847239250608534,600.0
210.19999999999757,9.43730743577162,33.974306768777836,84.97491186619156,2,205.6277235261996,0.00300553432813861,400.0
210.3999999999976,9.46042493266674,34.057529757600264,86.87303692343792,2,205.63382860496264,0.0031786520322824997,200.0
210.59999999999758,9.470115333537946,34.0924152007366,88.77404326960243,2,205.6390583994941,0.0033414624672021176,0.0
210.79999999999757,9.467256563056466,34.08212362700328,90.6733998529966,2,205.64488814122527,0.0034545927207432934,0.0
210.99999999999758,9.453152715073387,34.03134977426419,92.56660501535453,2,205.650751656757,0.003580700744952866,0.0
211.19999999999757,9.429539924466471,33.9463437280793,94.45363043994764,2,205.65764998803454,0.0037098036424087146,0.0
211.39999999999756,9.398577361519443,33.834878501469994,96.33444273906173,2,205.66488105448175,0.003780046588128271,0.0
211.59999999999758,9.36285416248886,33.7062749849599,98.20900738370639,2,205.67148304451,0.0038280327737668512,0.0
211.79999999999757,9.325395744626423,33.57142468065513,100.07731297753915,2,205.67806184342868,0.003919069006157839,0.0
211.99999999999756,9.288001500370891,33.43680540133521,101.93935683332046,2,205.68517746307046,0.0039532901933514485,0.0
212.19999999999757,9.251750733814383,33.30630264173178,103.79511932387923,2,205.69390183995418,0.003998196070762207,0.0
212.39999999999756,9.217259686080167,33.1821348698886,105.64460311242891,2,205.70341672323832,0.00405093826334795,0.0
212.59999999999758,9.184593385472109,33.064536187699595,107.48780660834778,2,205.71146367919027,0.004118771208068261,0.0
212.79999999999757,9.153205473999742,32.951539706399075,109.32472509575591,2,205.7196184146164,0.004135517691942353,0.0
212.99999999999756,9.121867040755724,32.83872134672061,111.15534789474441,2,205.72707766878423,0.004164586988813141,0.0
213.19999999999757,9.09059928337123,32.72615742013643,112.97968434423748,2,205.73375901043056,0.004170006411095627,0.0
213.39999999999756,9.059415036016228,32.61389412965842,114.79773886958505,2,205.74071292001537,0.004134133348757961,0.0
213.59999999999758,9.028304849054923,32.501897456597725,116.6095251107991,2,205.74862928044175,0.004104878329293739,0.0
213.79999999999757,8.997253787307576,32.390113634307276,118.41507282262103,2,205.75616356006103,0.004106881755599792,0.0
213.99999999999756,8.964872402031743,32.27354064731428,120.21440903468655,2,205.76329359203686,0.004159853352067883,0.0
214.19999999999757,8.930503245925626,32.14981168533225,122.00754839015651,2,205.7708656781889,0.00425548954118323,0.0
214.39999999999756,8.894172209295784,32.01901995346482,123.79448544292437,2,205.7791282574212,0.004300661934432378,0.0
214.59999999999755,8.856513173835632,31.883447425808274,125.57519796578771,2,205.7861384888558,0.004375236574264488,0.0
214.79999999999757,8.818682066736462,31.747255440251266,127.34968353507003,2,205.79405333067749,0.0045335301703460324,0.0
214.99999999999756,8.78360069901898,31.620962516468328,129.11792814218515,2,205.80228047270904,0.00478745147148133,0.0
215.19999999999754,8.753756880797997,31.51352477087279,130.87988490792884,2,205.80992599027277,0.005133969004442023,0.0
215.39999999999756,8.732518254306541,31.437065715503547,132.63546948894145,2,205.81803745682637,0.005481786115731584,0.0
215.59999999999755,8.722061327070808,31.39942077745491,134.38456135668156,2,205.82775058070652,0.005873572182621896,0.0
215.79999999999757,8.723503412526092,31.404612285093933,136.12703970723493,2,205.83710154047492,0.006256243214459204,200.0
215.99999999999756,8.73700191428083,31.45320689141099,137.86276671527673,2,205.84720082710635,0.0066157187470442845,400.0
216.19999999999754,8.761855485267498,31.542679746962992,139.59647347800848,2,205.85904200333508,0.0069669493818978415,600.0
216.39999999999756,8.795291134680905,31.66304808485126,141.33290018161472,2,205.87168625998413,0.007355909497551321,800.0
216.59999999999755,8.834564099273342,31.804430757384033,143.07675035633136,2,205.88559760543637,0.007742552632470784,1000.0
216.79999999999757,8.87565026463369,31.952340952681283,144.83263387971596,2,205.89941636044247,0.008109249510977282,1000.0
216.99999999999756,8.915288570098674,32.09503885235523,146.6050464989659,2,205.91392546121816,0.008458823224300199,1000.0
217.19999999999754,8.950911117483525,32.22328002294069,148.3935798878618,2,205.92934935665912,0.008826542224665432,800.0
217.39999999999756,8.98056057790538,32.33001808045937,150.19784260163482,2,205.9481686164978,0.009092267411145723,600.0
217.59999999999755,9.005406807249695,32.419464506098905,152.01276532830076,2,205.96649325858374,0.009300153414554516,400.0
217.79999999999754,9.025545302147368,32.491963087730525,153.83345446928692,2,205.98422468028082,0.009411413680722423,200.0
217.99999999999756,9.040090776330155,32.54432679478856,155.65513174752192,2,206.0018412560486,0.009452640069622447,0.0
218.19999999999754,9.049476356074893,32.57811488186962,157.47311046015574,2,206.01908896892806,0.009452805714600358,0.0
218.39999999999753,9.052964031938473,32.590670514978505,159.28274817315372,2,206.03628045229414,0.009439354704005568,0.0
218.59999999999755,9.049471607500966,32.57809778700348,161.08406567113354,2,206.05288491321545,0.009367073562083824,200.0
218.79999999999754,9.039663395213603,32.54278822276897,162.87708893441302,2,206.06968197004596,0.009275692195825733,400.0
218.99999999999756,9.02593765419781,32.49337555511212,164.66657648097072,2,206.08697107150462,0.009228685871376338,600.0
219.19999999999754,9.010250969026147,32.43690348849413,166.45730112010168,2,206.10372481407637,0.009235952861593276,800.0
219.39999999999753,8.998026855286348,32.392896679030855,168.2539873829261,2,206.11996879073033,0.009236182813601746,600.0
219.59999999999755,8.991820128915734,32.37055246409664,170.06127075024096,2,206.13590647913207,0.009221218308396872,400.0
219.79999999999754,8.992732384707136,32.37383658494569,171.8743421284998,2,206.15115982852856,0.009177540771598073,200.0
219.99999999999756,9.000435474328878,32.401567707583965,173.68849066642304,2,206.16515248428118,0.009131260382709358,0.0
220.19999999999754,9.011878519147313,32.44276266893033,175.49907050983364,2,206.1796002674049,0.00917891210721088,0.0
220.39999999999753,9.021998573461506,32.47919486446142,177.30145396241713,2,206.19419079204857,0.009186361888277417,200.0
220.59999999999755,9.0277864776393,32.50003131950148,179.09564273102322,2,206.2105802455619,0.009143871546261954,400.0
220.79999999999754,9.026916345330426,32.496898843189534,180.8863607538918,2,206.22681599259903,0.009052249553473423,600.0
220.99999999999753,9.022421267726557,32.480716563815605,182.678358075063,2,206.24410117160656,0.008915463448960891,800.0
221.19999999999754,9.017269484109272,32.46217014279338,184.47637306441996,2,206.2607031852439,0.008756343451180731,600.0
221.39999999999753,9.014512996422502,32.452246787121005,186.28509373392916,2,206.27860533260272,0.008498100099836703,400.0
221.59999999999752,9.01613125869634,32.458072531306826,188.09977598318068,2,206.29631232494148,0.008168218698436102,200.0
221.79999999999754,9.020973990868162,32.475506367125384,189.9158068480351,2,206.31292235273588,0.00778838747799937,0.0
221.99999999999753,9.027352242780406,32.498468074009466,191.7286555431699,2,206.32677251427754,0.0073020989479534604,0.0
222.19999999999754,9.032953287291752,32.51863183425031,193.53382912600736,2,206.3399094323661,0.006701561988686766,200.0
222.39999999999753,9.034756931814462,32.52512495453206,195.3315375505553,2,206.35178547501454,0.0060327954971835735,400.0
222.59999999999752,9.031024824298811,32.51168936747572,197.12673233879383,2,206.36244488298033,0.005258448437613842,600.0
222.79999999999754,9.022119009252584,32.47962843330931,198.92439263043514,2,206.3717854393469,0.004348770645053406,400.0
222.99999999999753,9.009256619160304,32.433323828977095,200.72950073647672,2,206.37781242603936,0.003361801579858234,200.0
223.19999999999754,8.994572651105145,32.38046154397852,202.5376588979238,2,206.3831460500756,0.0023030673836832577,0.0
223.39999999999753,8.981173625812971,32.332225052926695,204.34456083399192,2,206.38713103837503,0.0013106748716430923,0.0
223.59999999999752,8.968959039513727,32.28825254224942,206.14595492997887,2,206.38993195969707,0.00040297823471146393,0.0
223.79999999999754,8.957241935229769,32.24607096682717,207.94224429507761,2,206.39039476724994,-0.00044282592683801117,0.0
223.99999999999753,8.944655100988381,32.20075836355817,209.7337977642232,2,206.38803822728687,-0.0012267719040570568,0.0
224.19999999999752,8.92907248921539,32.144660961175404,211.52095893927768,2,206.38435416966732,-0.0018415905582508654,0.0
224.39999999999753,8.909640216174616,32.074704778228615,213.30404627185553,2,206.37951117950846,-0.002312329813638346,0.0
224.59999999999752,8.887604195218978,31.995375102788323,215.08331103895577,2,206.3730514160324,-0.0026831525943897764,0.0
224.7999999999975,8.865073363867612,31.914264109923405,216.85894734184967,2,206.36559338353126,-0.003000153918259572,0.0
224.99999999999753,8.845087995539988,31.842316783943957,218.63110957949732,2,206.35866034757436,-0.0032307006814008454,0.0
225.19999999999754,8.827465021670907,31.778874078015267,220.39993063610893,2,206.3507559868854,-0.0033457911693725298,0.0
225.39999999999753,8.811401424939683,31.721045129782862,222.16550913057844,2,206.34221741384812,-0.0033950597397284865,0.0
225.59999999999752,8.795404386491084,31.663455791367902,223.92789812142112,2,206.33582402954892,-0.003309497983705171,0.0
225.79999999999754,8.77930710728818,31.605505586237445,225.6871246952757,2,206.3294963111938,-0.003181336548425058,0.0
225.99999999999756,8.76297029039866,31.54669304543518,227.44316295167204,2,206.32555203248714,-0.0029782145907693465,0.0
226.19999999999754,8.746286432990074,31.486631158764265,229.19597032292396,2,206.3231059977306,-0.002724889164298077,0.0
226.39999999999753,8.729181167040824,31.42505220134697,230.94547491565442,2,206.31890377159948,-0.0024077334929374075,0.0
226.59999999999755,8.711605471716052,31.361779698177788,232.6915852956006,2,206.3165687707145,-0.0020495736099180235,0.0
226.79999999999757,8.693531782334142,31.296714416402914,234.43418518650782,2,206.31475356905034,-0.0017070999581489915,0.0
226.99999999999756,8.674957988932611,31.229848760157402,236.17314248544102,2,206.3131312391571,-0.0014421699332071612,0.0
227.19999999999754,8.655923885969715,31.161325989490976,237.90833154435563,2,206.31066098936182,-0.0012055023293315972,0.0
227.39999999999756,8.636493855515784,31.091377879856825,239.6396574255146,2,206.30792399958202,-0.0010141708146327968,0.0
227.59999999999758,8.616734090470517,31.020242725693862,241.36703648831215,2,206.3061328905512,-0.0008996384203860902,0.0
227.79999999999757,8.596730337894488,30.94822921642016,243.09040306057153,2,206.30477153559065,-0.000811109867656062,0.0
227.99999999999756,8.576570469044183,30.875653688559062,244.80972174059866,2,206.3033123796607,-0.0007678484785319285,0.0
228.19999999999757,8.556343956828536,30.80283824458273,246.52496739230182,2,206.3026497318071,-0.0007987473531510023,0.0
228.3999999999976,8.53613058861733,30.730070119022393,248.23613267926086,2,206.3019067024828,-0.0008525190333361213,0.0
228.59999999999758,8.516000564936894,30.657602033772818,249.9432393599814,2,206.300953402429,-0.0009475121031557351,0.0
228.79999999999757,8.496010876530866,30.585639155511117,251.64631809412413,2,206.2999499543708,-0.0010768907583291736,0.0
228.99999999999758,8.476204877481983,30.51433755893514,253.34541562196296,2,206.29807402404478,-0.0011383932264751324,0.0
229.1999999999976,8.456614124023709,30.443810846485352,255.0405920448722,2,206.29659467131154,-0.0011765423084898663,0.0
229.3999999999976,8.437266618152206,30.37415982534794,256.7318806673629,2,206.2942157344177,-0.0012954946747896808,0.0
229.59999999999758,8.418179336517076,30.305445611461472,258.41930553126286,2,206.29094549735728,-0.0013920432214922283,0.0
229.7999999999976,8.399353837716104,30.237673815777974,260.10292230887006,2,206.28727022623508,-0.0014563737018282172,0.0
229.9999999999976,8.380787264312046,30.170834151523366,261.7827777314793,2,206.28425848125963,-0.0015307459051405105,0.0
230.1999999999976,8.362461644940764,30.10486192178675,263.4589057598476,2,206.2816076993292,-0.001633980558047705,0.0
230.3999999999976,8.344355850666034,30.039681062397722,265.13134419716084,2,206.27839237573193,-0.0017591360148696113,0.0
230.5999999999976,8.326451123564459,29.975224044832053,266.8001420659544,2,206.27596008626273,-0.0018779697730716513,0.0
